,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
26,2013-06-29 00:00:26,-0.056015015,1.1619064,-0.28614494,-0.7574862,-0.06935211,-0.048613094,-7.026362,-0.047613412,-0.316244
27,2013-06-29 00:00:27,-0.058956146,1.1442654,-0.29169238,-0.7841531,-0.071745016,-0.047857862,-6.871346,-0.05566968,-0.3022706
28,2013-06-29 00:00:28,-0.06195097,1.1260245,-0.2971083,-0.81082,-0.07410105,-0.047120716,-6.708462,-0.0833141,-0.27289927
29,2013-06-29 00:00:29,-0.06499825,1.1071838,-0.30238628,-0.8374869,-0.07642118,-0.046402566,-6.5376077,-0.093714684,-0.27652884
30,2013-06-29 00:00:30,-0.06809654,1.087743,-0.30751985,-0.86415386,-0.078706376,-0.045704138,-6.358717,-0.10223575,-0.2769577
31,2013-06-29 00:00:31,-0.07124434,1.0677023,-0.31250244,-0.89082074,-0.0809577,-0.04502632,-6.171766,-0.08250058,-0.27843672
32,2013-06-29 00:00:32,-0.074439906,1.0470616,-0.31732765,-0.9174877,-0.08317621,-0.04436995,-5.976776,-0.043074615,-0.2818033
33,2013-06-29 00:00:33,-0.07768192,1.025821,-0.32198897,-0.9441545,-0.085363016,-0.04373605,-5.773821,0.017953165,-0.3033977
34,2013-06-29 00:00:34,-0.08089848,1.0045147,-0.31966424,-0.947056,-0.087337255,-0.03948482,-5.563024,0.037683748,-0.31209928
35,2013-06-29 00:00:35,-0.0840888,0.98296523,-0.31729344,-0.95785826,-0.089059696,-0.034448978,-5.344567,0.07608807,-0.30918655
36,2013-06-29 00:00:36,-0.08724356,0.961636,-0.31389406,-0.9480603,-0.09062615,-0.03132897,-5.1186867,0.12950706,-0.3067056
37,2013-06-29 00:00:37,-0.09035959,0.9402622,-0.3102564,-0.95003015,-0.091962114,-0.026719164,-4.8856807,0.19484743,-0.30453193
38,2013-06-29 00:00:38,-0.09342031,0.91863316,-0.3050785,-0.96134573,-0.09294373,-0.019632578,-4.645906,0.2741754,-0.31936234
39,2013-06-29 00:00:39,-0.09650688,0.8970722,-0.3075439,-0.95833766,-0.094049305,-0.022111356,-4.3997765,0.38823885,-0.40298188
40,2013-06-29 00:00:40,-0.09965124,0.87565845,-0.31301945,-0.9518093,-0.09546194,-0.02825283,-4.1477637,0.48895875,-0.5003106
41,2013-06-29 00:00:41,-0.10274706,0.8542026,-0.30939847,-0.953604,-0.095639795,-0.0035571977,-3.8903937,0.5047587,-0.40753537
42,2013-06-29 00:00:42,-0.105737016,0.83285797,-0.29925305,-0.94863904,-0.09538607,0.0050744945,-3.628242,0.535849,-0.40825406
43,2013-06-29 00:00:43,-0.10860968,0.81209034,-0.28786057,-0.92296493,-0.09479543,0.011812956,-3.36193,0.7015188,-0.3899324
44,2013-06-29 00:00:44,-0.11136007,0.79131705,-0.27616045,-0.92318857,-0.09368419,0.022224832,-3.0921187,0.75065374,-0.3530898
45,2013-06-29 00:00:45,-0.11399718,0.7708079,-0.26522285,-0.91141903,-0.092180796,0.030067455,-2.8195028,0.81513953,-0.32774967
46,2013-06-29 00:00:46,-0.116697215,0.7503153,-0.2711592,-0.9107154,-0.09103456,0.022924691,-2.5448027,0.89307773,-0.36596665
47,2013-06-29 00:00:47,-0.11929693,0.7303514,-0.26137623,-0.8871959,-0.08964681,0.027755225,-2.2687573,0.85368943,-0.30161506
48,2013-06-29 00:00:48,-0.121781066,0.7103468,-0.25028446,-0.8889841,-0.08779642,0.03700796,-1.9921167,0.8181418,-0.2288579
49,2013-06-29 00:00:49,-0.124219224,0.6911272,-0.2455947,-0.85410327,-0.086035945,0.035209768,-1.7156327,0.7645018,-0.18353125
50,2013-06-29 00:00:50,-0.12659188,0.6721859,-0.23916833,-0.84172523,-0.08414495,0.037819687,-1.4400519,0.72162545,-0.12860595
51,2013-06-29 00:00:51,-0.12896128,0.65335166,-0.23873417,-0.8369753,-0.082373336,0.03543228,-1.1661079,0.66027236,-0.09277217
52,2013-06-29 00:00:52,-0.13137141,0.6350066,-0.24236321,-0.8152605,-0.08102733,0.026920017,-0.89451367,0.6051537,-0.10308324
53,2013-06-29 00:00:53,-0.13361473,0.61676204,-0.22631368,-0.8107677,-0.07906072,0.03933211,-0.62595475,0.6156254,0.056965128
54,2013-06-29 00:00:54,-0.13589486,0.5991832,-0.22953065,-0.78119916,-0.07755716,0.030071283,-0.36108378,0.5713093,0.062400475
55,2013-06-29 00:00:55,-0.13822564,0.58220273,-0.2340816,-0.75463706,-0.07656973,0.019748736,-0.10051486,0.5592097,0.077068314
56,2013-06-29 00:00:56,-0.14059515,0.565411,-0.23756799,-0.7462685,-0.07595311,0.012332197,0.15518047,0.5936451,0.10015158
57,2013-06-29 00:00:57,-0.14291468,0.548577,-0.23265512,-0.74814206,-0.07525384,0.013985251,0.4054766,0.66328883,0.16580679
58,2013-06-29 00:00:58,-0.14513826,0.531827,-0.22333296,-0.7443984,-0.0742989,0.01909866,0.6498963,0.77482116,0.24476512
59,2013-06-29 00:00:59,-0.14724931,0.5151152,-0.21240191,-0.7426812,-0.07300793,0.025819588,0.88801223,0.91106737,0.3421297
60,2013-06-29 00:01:00,-0.1492775,0.49916375,-0.20415147,-0.7088897,-0.071688674,0.02638484,1.1194475,1.0,0.39446187
61,2013-06-29 00:01:01,-0.15113631,0.48378217,-0.18768114,-0.6835388,-0.06990339,0.035705563,1.3438753,1.0,0.4571222
62,2013-06-29 00:01:02,-0.15299673,0.46919182,-0.18747737,-0.64839625,-0.068492346,0.028221104,1.5610183,1.0,0.50535345
63,2013-06-29 00:01:03,-0.15477476,0.4553437,-0.17809738,-0.6154569,-0.06819828,0.0058813235,1.7706472,1.0,0.3969288
64,2013-06-29 00:01:04,-0.15635738,0.44202283,-0.15914941,-0.59199846,-0.06732348,0.017495953,1.9725779,1.0,0.63128483
65,2013-06-29 00:01:05,-0.15790825,0.42943934,-0.154425,-0.55929357,-0.06797603,-0.013050972,2.1666698,1.0,0.33009785
66,2013-06-29 00:01:06,-0.15954924,0.41714168,-0.16272905,-0.5466281,-0.06933016,-0.027082775,2.3528225,1.0,0.2977004
67,2013-06-29 00:01:07,-0.16099653,0.40503466,-0.14398673,-0.53812206,-0.07006716,-0.014740018,2.5309727,1.0,0.40232956
68,2013-06-29 00:01:08,-0.1623005,0.39367512,-0.12990722,-0.50488955,-0.07054838,-0.00962442,2.7010906,1.0,0.49469328
69,2013-06-29 00:01:09,-0.16339664,0.38314414,-0.10966756,-0.46804106,-0.07050349,0.00089772884,2.8631778,1.0,0.6187339
70,2013-06-29 00:01:10,-0.16451883,0.3728509,-0.1106167,-0.45755538,-0.072088584,-0.03170188,3.017262,1.0,0.23734345
71,2013-06-29 00:01:11,-0.16571751,0.3633603,-0.11745827,-0.42192173,-0.07447271,-0.04768247,3.1633952,1.0,0.094408944
72,2013-06-29 00:01:12,-0.16691427,0.35412505,-0.11694409,-0.4105963,-0.077185,-0.0542456,3.3016498,1.0,0.027252063
73,2013-06-29 00:01:13,-0.16815606,0.3450861,-0.12088517,-0.4019033,-0.08043949,-0.065090105,3.4321158,1.0,-0.00891076
74,2013-06-29 00:01:14,-0.16926889,0.33680615,-0.10810796,-0.36817166,-0.083587684,-0.06296389,3.5548975,0.7569988,-0.14796907
75,2013-06-29 00:01:15,-0.17031793,0.32916835,-0.101548456,-0.3396493,-0.086917676,-0.06659988,3.6701114,0.35993132,-0.3146126
76,2013-06-29 00:01:16,-0.17132178,0.32171503,-0.09685787,-0.3314671,-0.090409406,-0.0698343,3.777883,0.2031954,-0.42030746
77,2013-06-29 00:01:17,-0.17220107,0.3142391,-0.08465563,-0.33246478,-0.0936527,-0.06486608,3.8783448,0.20392826,-0.4848662
78,2013-06-29 00:01:18,-0.17306653,0.30687562,-0.08296018,-0.3274934,-0.09720629,-0.07107156,3.9716341,0.0829885,-0.5403982
79,2013-06-29 00:01:19,-0.17382774,0.2995708,-0.07373036,-0.3248196,-0.09958187,-0.04751163,4.057892,0.06438874,-0.512401
80,2013-06-29 00:01:20,-0.17445993,0.29220587,-0.062019914,-0.3274093,-0.10077804,-0.023923587,4.1372604,0.08399361,-0.38781315
81,2013-06-29 00:01:21,-0.17506018,0.28500926,-0.058548592,-0.31995204,-0.10224381,-0.029315066,4.209881,0.0490247,-0.44026405
82,2013-06-29 00:01:22,-0.17554979,0.27789438,-0.047597926,-0.31630766,-0.103596255,-0.027048845,4.275895,0.046736486,-0.4275326
83,2013-06-29 00:01:23,-0.17601061,0.27082473,-0.044461083,-0.31432056,-0.10520578,-0.032190587,4.335442,0.034499362,-0.4719029
84,2013-06-29 00:01:24,-0.17647362,0.26348048,-0.04437097,-0.32654658,-0.107116446,-0.038213365,4.3886566,0.059135973,-0.49106246
85,2013-06-29 00:01:25,-0.17683554,0.25631562,-0.03428533,-0.3185762,-0.10900721,-0.037815124,4.4356713,0.0512684,-0.4830613
86,2013-06-29 00:01:26,-0.17702799,0.24911557,-0.017752452,-0.32011354,-0.11049829,-0.029821644,4.4766135,0.101484224,-0.43874174
87,2013-06-29 00:01:27,-0.17711735,0.24188827,-0.007527667,-0.3213176,-0.111901015,-0.028054446,4.5116067,0.1212711,-0.41656744
88,2013-06-29 00:01:28,-0.17723665,0.2345049,-0.010034179,-0.32829237,-0.11378643,-0.037708234,4.5407686,0.13976434,-0.45676988
89,2013-06-29 00:01:29,-0.1772829,0.22714348,-0.0026490192,-0.32732642,-0.11574685,-0.039208505,4.564213,0.14630643,-0.44618338
90,2013-06-29 00:01:30,-0.17734766,0.21966141,-0.004054503,-0.33272883,-0.11815727,-0.048208434,4.5820475,0.13227558,-0.46756124
91,2013-06-29 00:01:31,-0.1773942,0.21200731,-0.0019577043,-0.34039915,-0.12083361,-0.05352672,4.5943756,0.14207615,-0.48392338
92,2013-06-29 00:01:32,-0.17730932,0.20430087,0.010965036,-0.34271058,-0.12330526,-0.0494331,4.6012955,0.20128071,-0.4787146
93,2013-06-29 00:01:33,-0.17712899,0.19632691,0.020400748,-0.35459796,-0.12565894,-0.047073767,4.6029015,0.2961247,-0.51074004
94,2013-06-29 00:01:34,-0.17686805,0.18825968,0.027369931,-0.35864866,-0.12692511,-0.025323236,4.5992823,0.41228235,-0.39345205
95,2013-06-29 00:01:35,-0.17663947,0.1802956,0.024751645,-0.35412118,-0.12880838,-0.03766578,4.590524,0.36294475,-0.46673173
96,2013-06-29 00:01:36,-0.17632551,0.17225347,0.033298723,-0.35759243,-0.13070008,-0.03783416,4.57671,0.4141473,-0.5036543
97,2013-06-29 00:01:37,-0.17599288,0.16423424,0.034254514,-0.35649878,-0.13169132,-0.019824808,4.557919,0.45956305,-0.32722527
98,2013-06-29 00:01:38,-0.17557335,0.15641649,0.043072645,-0.34755436,-0.13279971,-0.022167744,4.5342283,0.47492763,-0.37351364
99,2013-06-29 00:01:39,-0.17509575,0.14872013,0.04908555,-0.34218168,-0.13412736,-0.02655312,4.5057144,0.5011753,-0.43288648
100,2013-06-29 00:01:40,-0.17443934,0.14128812,0.06670178,-0.3304063,-0.13518012,-0.02105542,4.472451,0.5015373,-0.4115278
101,2013-06-29 00:01:41,-0.17362642,0.13385075,0.0820673,-0.33061928,-0.13594988,-0.015395966,4.434513,0.54877365,-0.39446685
102,2013-06-29 00:01:42,-0.17263499,0.12661487,0.09961813,-0.32163736,-0.13642202,-0.009442863,4.391975,0.559589,-0.38063395
103,2013-06-29 00:01:43,-0.17158976,0.11976608,0.10534845,-0.30446762,-0.13724516,-0.016462604,4.344912,0.56567407,-0.4795966
104,2013-06-29 00:01:44,-0.17051677,0.113164335,0.1085341,-0.29352358,-0.13847993,-0.024695355,4.293403,0.612244,-0.5972429
105,2013-06-29 00:01:45,-0.16933966,0.106439434,0.11759628,-0.29887494,-0.13837236,0.0021515398,4.2375274,0.64628077,-0.32953262
106,2013-06-29 00:01:46,-0.16796474,0.10027236,0.13715173,-0.27405956,-0.13802673,0.006912674,4.177368,0.64208186,-0.24792783
107,2013-06-29 00:01:47,-0.16639395,0.09442113,0.15638897,-0.2599892,-0.13734655,0.013603653,4.113014,0.6673585,-0.12920047
108,2013-06-29 00:01:48,-0.16466264,0.08881317,0.17224064,-0.24915999,-0.13645718,0.017787842,4.0445566,0.6793535,-0.06942977
109,2013-06-29 00:01:49,-0.16287689,0.08366305,0.17804188,-0.22884573,-0.13593014,0.0105408225,3.9720936,0.68392503,-0.23854126
110,2013-06-29 00:01:50,-0.16110763,0.07876089,0.17699087,-0.21788058,-0.13599749,-0.0013470876,3.895729,0.68861043,-0.4830978
111,2013-06-29 00:01:51,-0.15906706,0.07445735,0.20354322,-0.19122261,-0.13548343,0.010280905,3.8155744,0.6542783,-0.34082127
112,2013-06-29 00:01:52,-0.15702239,0.07053209,0.20450182,-0.17446019,-0.13551569,-0.00064508023,3.7317472,0.6432015,-0.52847934
113,2013-06-29 00:01:53,-0.15496807,0.06648203,0.20447321,-0.17991713,-0.1345696,0.018922182,3.6443737,0.5713389,-0.17702185
114,2013-06-29 00:01:54,-0.15279464,0.06280361,0.21639976,-0.16340075,-0.13362914,0.018808698,3.5535886,0.5408814,-0.22528704
115,2013-06-29 00:01:55,-0.1506362,0.05908278,0.2153522,-0.16532598,-0.13313238,0.009935234,3.4595354,0.5744817,-0.44167018
116,2013-06-29 00:01:56,-0.14826116,0.055550132,0.23647001,-0.1569177,-0.13210775,0.020492729,3.362366,0.50758886,-0.36819434
117,2013-06-29 00:01:57,-0.14571247,0.051963054,0.25340074,-0.15929392,-0.13064608,0.029233506,3.2622426,0.412639,-0.40981907
118,2013-06-29 00:01:58,-0.14312306,0.04846495,0.25769147,-0.15536258,-0.12940821,0.024757238,3.1593363,0.412639,-0.40981907
