,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
13,2020-10-26 00:00:13,0.007471466,1.3701488,0.03034913,-0.30270746,-0.010417175,-0.012199323,-4.6029015,-0.4772921,-0.10625895
14,2020-10-26 00:00:14,0.0077319145,1.362738,0.026636904,-0.329376,-0.011004858,-0.011754858,-4.6012955,-0.44436777,-0.07680453
15,2020-10-26 00:00:15,0.007955456,1.3547271,0.022930142,-0.35604462,-0.0115700625,-0.01130526,-4.5943756,-0.4123161,-0.045973808
16,2020-10-26 00:00:16,0.00814228,1.3461162,0.019233191,-0.38271326,-0.012112571,-0.0108510945,-4.5820475,-0.36404672,-0.004019633
17,2020-10-26 00:00:17,0.00829258,1.3369051,0.015550504,-0.40938193,-0.012632178,-0.010392975,-4.564213,-0.28695172,0.054149106
18,2020-10-26 00:00:18,0.008406353,1.3270941,0.011886587,-0.43605062,-0.013128719,-0.009931564,-4.5407686,-0.21572188,0.09505467
19,2020-10-26 00:00:19,0.008484078,1.316683,0.008246074,-0.46271938,-0.013602057,-0.009467483,-4.5116067,-0.15083033,0.12570323
20,2020-10-26 00:00:20,0.008525848,1.3056719,0.0046336623,-0.48938814,-0.014052089,-0.0090014385,-4.4766135,-0.09892869,0.1535628
21,2020-10-26 00:00:21,0.008532142,1.2940607,0.0010541653,-0.51605695,-0.014478783,-0.008534655,-4.4356713,-0.047932237,0.18097235
22,2020-10-26 00:00:22,0.008503151,1.2818494,-0.002487522,-0.54272574,-0.014882124,-0.00806748,-4.3886566,-0.004855916,0.21150853
23,2020-10-26 00:00:23,0.008439446,1.2690382,-0.0059863864,-0.56939447,-0.015262117,-0.0076006413,-4.335442,0.035933882,0.26445597
24,2020-10-26 00:00:24,0.008416081,1.2561249,-0.0022992152,-0.57392746,-0.0152962515,-0.00068279705,-4.275895,0.049961656,0.35595953
25,2020-10-26 00:00:25,0.008287621,1.2430966,-0.012478786,-0.5790362,-0.015660381,-0.007282124,-4.209881,0.059934363,0.29628342
26,2020-10-26 00:00:26,0.008092785,1.229955,-0.018962499,-0.58407897,-0.016178865,-0.010369493,-4.1372604,0.06193407,0.27261204
27,2020-10-26 00:00:27,0.00790062,1.2165632,-0.018864864,-0.59518725,-0.016529543,-0.007013665,-4.057892,0.058333084,0.3259732
28,2020-10-26 00:00:28,0.007721138,1.2030306,-0.017809639,-0.6014498,-0.016676055,-0.0029298721,-3.9716341,0.056409076,0.36233443
29,2020-10-26 00:00:29,0.0075823786,1.1892583,-0.014069451,-0.61209893,-0.016487127,0.003778539,-3.8783448,0.055644304,0.41508597
30,2020-10-26 00:00:30,0.0073562623,1.1755772,-0.022512618,-0.6080511,-0.016575871,-0.0017751057,-3.777883,0.08477819,0.33554554
31,2020-10-26 00:00:31,0.007182598,1.1616652,-0.017658396,-0.6183132,-0.016284786,0.005821512,-3.6701114,0.105091244,0.38918376
32,2020-10-26 00:00:32,0.006905937,1.1475568,-0.027611857,-0.62704253,-0.016339103,-0.0010864491,-3.5548975,0.14289461,0.27992177
33,2020-10-26 00:00:33,0.006707954,1.1333572,-0.020240929,-0.631086,-0.01590921,0.008598177,-3.4321158,0.17023216,0.35944992
34,2020-10-26 00:00:34,0.0063970564,1.1194227,-0.031102905,-0.61930823,-0.01590331,0.00011819498,-3.3016498,0.19920805,0.23140998
35,2020-10-26 00:00:35,0.0060186386,1.1052117,-0.03764939,-0.6315969,-0.016090319,-0.0037405274,-3.1633952,0.29532298,0.08827843
36,2020-10-26 00:00:36,0.005572605,1.0907426,-0.044211894,-0.6430809,-0.016478736,-0.0077681663,-3.017262,0.3974277,-0.06209083
37,2020-10-26 00:00:37,0.0050695417,1.0767015,-0.049715023,-0.6240497,-0.01706092,-0.011643565,-2.8631778,0.45775595,-0.12623344
38,2020-10-26 00:00:38,0.0046385764,1.0630796,-0.04290973,-0.6054218,-0.017248267,-0.0037467335,-2.7010906,0.50643086,-0.07440792
39,2020-10-26 00:00:39,0.004071808,1.0497124,-0.055914395,-0.5941007,-0.018001186,-0.015058468,-2.5309727,0.67250574,-0.2750737
40,2020-10-26 00:00:40,0.0034918785,1.0364327,-0.057229064,-0.5902161,-0.018752707,-0.015030401,-2.3528225,0.7871052,-0.34860307
41,2020-10-26 00:00:41,0.0029669763,1.0230762,-0.052052192,-0.5936278,-0.019187875,-0.0087031,-2.1666698,0.8666011,-0.35150164
42,2020-10-26 00:00:42,0.0024555207,1.0097713,-0.05081253,-0.5913352,-0.019515084,-0.006544239,-1.9725779,0.8683535,-0.34954697
43,2020-10-26 00:00:43,0.0020827292,0.9968707,-0.037608515,-0.573356,-0.019185731,0.0065870895,-1.7706472,0.8386955,-0.20571257
44,2020-10-26 00:00:44,0.0015661239,0.984812,-0.05130226,-0.5359447,-0.019540424,-0.007093682,-1.5610183,0.81898963,-0.33366978
45,2020-10-26 00:00:45,0.0010396003,0.9729634,-0.052260995,-0.5266132,-0.019932691,-0.007845249,-1.3438753,0.81821525,-0.34018165
46,2020-10-26 00:00:46,0.00040855407,0.9611541,-0.062231164,-0.5248724,-0.020799868,-0.017343491,-1.1194475,0.8353001,-0.4320622
47,2020-10-26 00:00:47,-0.0001958847,0.94975823,-0.05966533,-0.5064908,-0.021570904,-0.015420644,-0.88801223,0.8173233,-0.4236468
48,2020-10-26 00:00:48,-0.00070209504,0.9387798,-0.05026132,-0.48793808,-0.02192743,-0.0071304953,-0.6498963,0.76903975,-0.35346955
49,2020-10-26 00:00:49,-0.0011126518,0.9277532,-0.041122273,-0.490066,-0.02186147,0.0013192971,-0.4054766,0.75471246,-0.2979107
50,2020-10-26 00:00:50,-0.0014990807,0.91668236,-0.03878881,-0.49203864,-0.021714576,0.0029380065,-0.15518047,0.75673807,-0.30491915
51,2020-10-26 00:00:51,-0.0019095421,0.90601087,-0.04101715,-0.47428495,-0.02175041,-0.0007165624,0.10051486,0.730595,-0.34554383
52,2020-10-26 00:00:52,-0.0022046089,0.8959767,-0.029906329,-0.44595727,-0.021350102,0.0080060465,0.36108378,0.6160077,-0.27663344
53,2020-10-26 00:00:53,-0.0023612976,0.88577014,-0.016673772,-0.45361105,-0.020365166,0.019699002,0.62595475,0.55804217,-0.20268433
54,2020-10-26 00:00:54,-0.0026255609,0.87552613,-0.026848832,-0.45528656,-0.019950902,0.008285336,0.89451367,0.62005806,-0.34580356
55,2020-10-26 00:00:55,-0.0029867173,0.86565,-0.035974823,-0.4389369,-0.020093907,-0.002860214,1.1661079,0.6223115,-0.47720402
56,2020-10-26 00:00:56,-0.0033860207,0.85624164,-0.039468978,-0.41815522,-0.020540036,-0.00892281,1.4400519,0.6423048,-0.5348111
57,2020-10-26 00:00:57,-0.0036792755,0.84700644,-0.030275825,-0.41044012,-0.01960224,0.01875582,1.7156327,0.44346216,-0.26925188
58,2020-10-26 00:00:58,-0.0039894106,0.83765674,-0.031768277,-0.4155373,-0.018856598,0.014912812,1.9921167,0.4779127,-0.34304893
59,2020-10-26 00:00:59,-0.0042967796,0.82844484,-0.031368177,-0.40940905,-0.018237833,0.0123752,2.2687573,0.47279587,-0.38986278
60,2020-10-26 00:01:00,-0.0046261786,0.8190275,-0.033329032,-0.41854864,-0.017851153,0.0077335387,2.5448027,0.5686693,-0.46544576
61,2020-10-26 00:01:01,-0.004927921,0.80967736,-0.030540217,-0.41555393,-0.017493598,0.007151349,2.8195028,0.5854274,-0.48960412
62,2020-10-26 00:01:02,-0.005062389,0.8007669,-0.014399228,-0.39601257,-0.016549606,0.018879915,3.0921187,0.20896584,-0.39049232
63,2020-10-26 00:01:03,-0.0051428797,0.79196894,-0.009083599,-0.3910103,-0.015535958,0.02027321,3.36193,0.028190434,-0.41512275
64,2020-10-26 00:01:04,-0.00522356,0.78289664,-0.008914362,-0.40320143,-0.0146925235,0.016868439,3.628242,-0.02814427,-0.4814502
65,2020-10-26 00:01:05,-0.0052728653,0.77322453,-0.0057735555,-0.4298682,-0.013870533,0.016439948,3.8903937,-0.055729747,-0.50082374
66,2020-10-26 00:01:06,-0.005332756,0.7629487,-0.007908395,-0.45668584,-0.011974144,0.03792792,4.1477637,-0.30724305,-0.2731164
67,2020-10-26 00:01:07,-0.005357361,0.752073,-0.0043563554,-0.4833528,-0.010101966,0.037443347,4.3997765,-0.24920605,-0.33042043
68,2020-10-26 00:01:08,-0.0053447722,0.74059725,-0.0006056093,-0.51001984,-0.008255384,0.036931623,4.645906,-0.1457808,-0.4109875
69,2020-10-26 00:01:09,-0.005292988,0.7285216,0.0033387137,-0.5366868,-0.006435665,0.0363944,4.8856807,-0.035019964,-0.48068434
70,2020-10-26 00:01:10,-0.0052001,0.715846,0.0074711493,-0.5633537,-0.0046441313,0.035830572,5.1186867,0.027614057,-0.47620046
71,2020-10-26 00:01:11,-0.005111313,0.70326406,0.007326182,-0.5591891,-0.0031088016,0.030706465,5.344567,0.07371573,-0.43020302
72,2020-10-26 00:01:12,-0.004960537,0.6905903,0.013470819,-0.56327647,-0.0015289042,0.031597976,5.563024,0.048993304,-0.33914536
73,2020-10-26 00:01:13,-0.0047270777,0.6779024,0.021610366,-0.5639085,0.00018519802,0.034282155,5.773821,0.033438504,-0.21407057
74,2020-10-26 00:01:14,-0.0045049665,0.66534895,0.020786276,-0.5579303,0.0015927418,0.028150935,5.976776,0.09598312,-0.12271513
75,2020-10-26 00:01:15,-0.0041918755,0.6527759,0.029719913,-0.55880094,0.003161125,0.031367667,6.171766,0.1293697,-0.015735611
76,2020-10-26 00:01:16,-0.003797245,0.6399216,0.037761208,-0.5713064,0.0048389286,0.033556025,6.358717,0.2128134,0.09226124
77,2020-10-26 00:01:17,-0.0032640458,0.6270088,0.051239975,-0.5739087,0.0068873065,0.040967654,6.5376077,0.20354506,0.2496363
78,2020-10-26 00:01:18,-0.0026472092,0.6140596,0.0594958,-0.5755314,0.0090492135,0.043238223,6.708462,0.24462494,0.36446655
79,2020-10-26 00:01:19,-0.0019915581,0.6011595,0.063466206,-0.573357,0.011115819,0.041332234,6.871346,0.31216875,0.47034705
80,2020-10-26 00:01:20,-0.0013803482,0.58807135,0.059524618,-0.581709,0.012692008,0.03152385,7.026362,0.51799095,0.58001065
81,2020-10-26 00:01:21,-0.0007481575,0.5749368,0.06300567,-0.5837568,0.012892828,0.0040163994,7.173647,0.64799047,0.37982482
82,2020-10-26 00:01:22,-0.00019750596,0.56174606,0.055540938,-0.58625245,0.012427324,-0.009309897,7.313366,0.78484285,0.38600272
83,2020-10-26 00:01:23,0.00038366317,0.54881805,0.058732755,-0.57457215,0.011818821,-0.01217006,7.4457088,0.7299918,0.4372822
84,2020-10-26 00:01:24,0.0010037422,0.53574616,0.06275315,-0.5809642,0.01108462,-0.0146842,7.5708857,0.75548506,0.42355227
85,2020-10-26 00:01:25,0.001639843,0.5228661,0.06458024,-0.5724432,0.010123957,-0.019212974,7.6891227,0.68252933,0.40297723
86,2020-10-26 00:01:26,0.002481556,0.51031846,0.08448158,-0.5576691,0.009811226,-0.006254417,7.800659,0.5593754,0.53437215
87,2020-10-26 00:01:27,0.0032858849,0.49819243,0.082221046,-0.5389227,0.008042577,-0.03537286,7.9057436,0.19023824,0.068149254
88,2020-10-26 00:01:28,0.004061031,0.48608446,0.07976509,-0.53812194,0.0058131735,-0.04458805,8.00463,0.08964172,-0.07556373
89,2020-10-26 00:01:29,0.004953289,0.47401208,0.09127907,-0.53654253,0.0037927688,-0.040408123,8.097575,0.035584718,-0.044445783
90,2020-10-26 00:01:30,0.005878067,0.46170738,0.09471883,-0.546872,0.0015780971,-0.04429351,8.184837,0.0827094,-0.12130962
91,2020-10-26 00:01:31,0.0068613053,0.44923204,0.100648485,-0.5544582,-0.0007159722,-0.045881372,8.266674,0.13188979,-0.15348612
92,2020-10-26 00:01:32,0.0078087808,0.43687773,0.09759811,-0.5490862,-0.0035325482,-0.056331508,8.343337,0.009147882,-0.3064052
93,2020-10-26 00:01:33,0.008746242,0.42421827,0.09701485,-0.56265134,-0.006756837,-0.06448574,8.415074,0.050575286,-0.48174894
94,2020-10-26 00:01:34,0.009728432,0.41165608,0.10165087,-0.5583368,-0.010150329,-0.06786974,8.482128,-0.0247356,-0.55019736
95,2020-10-26 00:01:35,0.0107420925,0.3984948,0.103912964,-0.58496433,-0.012662279,-0.050239056,8.544731,0.38285813,-0.2890724
96,2020-10-26 00:01:36,0.011942673,0.38556156,0.12212433,-0.57483155,-0.014708658,-0.0409275,8.603109,0.3961586,-0.16238205
97,2020-10-26 00:01:37,0.013241959,0.3729143,0.1319575,-0.5621203,-0.016706737,-0.039961614,8.657478,0.36590502,-0.18320723
98,2020-10-26 00:01:38,0.014733982,0.3606135,0.15074383,-0.5467232,-0.018233318,-0.030531278,8.708043,0.41662732,-0.046341583
99,2020-10-26 00:01:39,0.01619482,0.3481797,0.1481835,-0.5526391,-0.020302815,-0.041390084,8.755,0.3543798,-0.18329881
100,2020-10-26 00:01:40,0.017631436,0.33612272,0.14631581,-0.53590566,-0.022920098,-0.05234571,8.798533,0.17751327,-0.33414856
101,2020-10-26 00:01:41,0.01910534,0.3238641,0.15026672,-0.54487675,-0.025770068,-0.056999344,8.8388195,0.20499977,-0.37443894
102,2020-10-26 00:01:42,0.020575142,0.3117298,0.15033205,-0.53936285,-0.029073674,-0.06607244,8.8760195,0.08724591,-0.5068125
103,2020-10-26 00:01:43,0.022088623,0.29977334,0.15372351,-0.53144586,-0.031423092,-0.0469882,8.910288,0.3332294,-0.18706818
104,2020-10-26 00:01:44,0.02379942,0.28811896,0.17301717,-0.5180136,-0.03332754,-0.038088962,8.941767,0.42488745,0.028030932
105,2020-10-26 00:01:45,0.02565365,0.27672637,0.18715328,-0.50637746,-0.03503974,-0.034244187,8.970586,0.4658909,0.13117273
106,2020-10-26 00:01:46,0.027720165,0.26553613,0.20787057,-0.497374,-0.036239732,-0.023999896,8.996867,0.6292794,0.45716417
107,2020-10-26 00:01:47,0.029967403,0.25444257,0.22555903,-0.4930668,-0.03706626,-0.016530396,9.020722,0.7766105,0.7173412
108,2020-10-26 00:01:48,0.03232231,0.24337071,0.23790498,-0.49214712,-0.03945253,-0.047725417,9.04225,0.29668054,-0.17135647
109,2020-10-26 00:01:49,0.034770776,0.23221594,0.2472746,-0.49583262,-0.041854978,-0.048048973,9.06154,0.3398519,-0.13771775
110,2020-10-26 00:01:50,0.037397765,0.22128655,0.26479366,-0.48581043,-0.04392491,-0.04139851,9.078674,0.4025657,0.028506652
111,2020-10-26 00:01:51,0.0401227,0.21058352,0.27462777,-0.47575516,-0.046041325,-0.042328093,9.093724,0.33888677,-0.02577214
112,2020-10-26 00:01:52,0.043021776,0.20028542,0.29177988,-0.45775092,-0.04788221,-0.036818035,9.106749,0.3800854,0.102744415
113,2020-10-26 00:01:53,0.046032142,0.19013758,0.30287856,-0.4510767,-0.04970816,-0.036519084,9.117801,0.4669687,0.15786885
114,2020-10-26 00:01:54,0.049036313,0.1804797,0.30285713,-0.42932236,-0.052117556,-0.048188012,9.126923,0.3811301,-0.02902563
115,2020-10-26 00:01:55,0.052108955,0.17100257,0.30989924,-0.42129987,-0.05472476,-0.052143984,9.134147,0.41558552,-0.059908032
116,2020-10-26 00:01:56,0.055222414,0.1614911,0.31428626,-0.4228423,-0.05762716,-0.058048032,9.139497,0.40717283,-0.17229627
117,2020-10-26 00:01:57,0.058461763,0.15245941,0.32687578,-0.40152183,-0.0605285,-0.05802705,9.142986,0.45797893,-0.106178775
118,2020-10-26 00:01:58,0.061910726,0.14387928,0.34743795,-0.38144642,-0.063047335,-0.05037663,9.144619,0.5833062,0.01993154
119,2020-10-26 00:01:59,0.065584466,0.13564254,0.36945587,-0.3661638,-0.065099806,-0.04104943,9.144391,0.71079886,0.14879413
120,2020-10-26 00:02:00,0.06940927,0.12754971,0.38438597,-0.35976824,-0.06699339,-0.037871815,9.142285,0.78286135,0.18066476
121,2020-10-26 00:02:01,0.073346615,0.119634114,0.39568153,-0.35189185,-0.068915695,-0.038446046,9.138277,0.81214345,0.16701709
122,2020-10-26 00:02:02,0.07729588,0.11222049,0.39744356,-0.32961237,-0.07140508,-0.04978766,9.132329,0.7094115,0.026606888
123,2020-10-26 00:02:03,0.08123884,0.10495985,0.39739218,-0.322843,-0.07447728,-0.06144344,9.124393,0.60598814,-0.16426092
124,2020-10-26 00:02:04,0.085408114,0.09780501,0.41952696,-0.31812534,-0.0770542,-0.05153855,9.114413,0.72180426,-0.068635
125,2020-10-26 00:02:05,0.089827344,0.09120306,0.44403356,-0.29352704,-0.07913792,-0.04167462,9.102316,0.8473089,0.055105433
126,2020-10-26 00:02:06,0.09428692,0.08539525,0.44860807,-0.25826907,-0.08176143,-0.052469898,9.088017,0.7496805,-0.061942145
127,2020-10-26 00:02:07,0.09888067,0.07952228,0.46192122,-0.26116237,-0.08428624,-0.050496466,9.071421,0.77915645,-0.09104526
128,2020-10-26 00:02:08,0.10356436,0.07368079,0.47105017,-0.25977325,-0.08694455,-0.053166352,9.052414,0.755185,-0.16499148
129,2020-10-26 00:02:09,0.1083416,0.06772028,0.48048902,-0.26507375,-0.08968355,-0.05478009,9.0308695,0.7383385,-0.23779468
130,2020-10-26 00:02:10,0.113239385,0.06239978,0.4927129,-0.23664363,-0.092591606,-0.05816118,9.006645,0.7171029,-0.28687453
131,2020-10-26 00:02:11,0.11834507,0.05721682,0.5131379,-0.23051715,-0.095132805,-0.050823987,8.979578,0.7995715,-0.2465928
132,2020-10-26 00:02:12,0.123609446,0.052296363,0.52889967,-0.21884738,-0.09757559,-0.048855893,8.949491,0.8272798,-0.25739324
133,2020-10-26 00:02:13,0.12891588,0.047381695,0.5334741,-0.21861835,-0.10038469,-0.0561817,8.9161825,0.8272798,-0.25739324
