,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
19,2012-02-19 00:00:19,-0.06040592,1.3930607,-0.21609235,-0.117535025,-0.030260142,-0.12936845,8.289187,0.010993749,-0.16174038
20,2012-02-19 00:00:20,-0.06260405,1.3905106,-0.21298346,-0.11349115,-0.03701138,-0.13503696,8.206636,-0.08311293,-0.26399857
21,2012-02-19 00:00:21,-0.06473684,1.387361,-0.20641072,-0.14016655,-0.043803938,-0.13586375,8.118557,0.17056638,-0.22805083
22,2012-02-19 00:00:22,-0.0668643,1.3839277,-0.20551753,-0.15282,-0.050956562,-0.14306521,8.024681,0.25462326,-0.2647516
23,2012-02-19 00:00:23,-0.068890095,1.3807364,-0.1953637,-0.14208938,-0.05810822,-0.143046,7.9247403,0.07983988,-0.3979541
24,2012-02-19 00:00:24,-0.070810415,1.3775754,-0.1848516,-0.1407812,-0.0652173,-0.14219435,7.8184643,0.0032091513,-0.49759987
25,2012-02-19 00:00:25,-0.072676085,1.3743931,-0.17918642,-0.1417746,-0.07251829,-0.14601961,7.705586,-0.04541061,-0.58001053
26,2012-02-19 00:00:26,-0.07453756,1.3706207,-0.18018593,-0.1679631,-0.07842486,-0.118131794,7.5858455,0.18716675,-0.3996948
27,2012-02-19 00:00:27,-0.07640676,1.3668046,-0.18046828,-0.16996022,-0.08481838,-0.12787008,7.458991,0.14944533,-0.4906158
28,2012-02-19 00:00:28,-0.07811155,1.362754,-0.16437568,-0.18038434,-0.09086013,-0.12083487,7.3247833,0.15100849,-0.55390096
29,2012-02-19 00:00:29,-0.07969475,1.3587646,-0.15343174,-0.17761108,-0.095715486,-0.09710711,7.183001,0.12530476,-0.51915985
30,2012-02-19 00:00:30,-0.0812047,1.3548298,-0.14713712,-0.17513205,-0.09954334,-0.076557316,7.033442,0.104992725,-0.46957898
31,2012-02-19 00:00:31,-0.08258514,1.3510381,-0.13426343,-0.16877745,-0.10329448,-0.07502271,6.8759313,0.02809418,-0.555493
32,2012-02-19 00:00:32,-0.08390637,1.3471934,-0.12942879,-0.17106503,-0.10595711,-0.053253043,6.7103224,0.03684894,-0.48273975
33,2012-02-19 00:00:33,-0.08516369,1.3433313,-0.12288411,-0.17185026,-0.108793914,-0.056735985,6.536504,0.009083532,-0.54650575
34,2012-02-19 00:00:34,-0.086387254,1.339496,-0.1205349,-0.1705939,-0.11060324,-0.036186513,6.354404,0.0029992983,-0.4658218
35,2012-02-19 00:00:35,-0.08751945,1.3356647,-0.11135463,-0.17042245,-0.11245944,-0.03712403,6.1639934,-0.035231628,-0.53613776
36,2012-02-19 00:00:36,-0.08864164,1.331243,-0.111294486,-0.19658758,-0.113380596,-0.018422779,5.965293,0.106563054,-0.4185124
37,2012-02-19 00:00:37,-0.08963756,1.3265227,-0.09889617,-0.20984292,-0.114070125,-0.013790652,5.7583737,0.1457791,-0.46471155
38,2012-02-19 00:00:38,-0.09056034,1.3220422,-0.09139522,-0.19920585,-0.11495356,-0.01766859,5.543364,0.067904495,-0.55427885
39,2012-02-19 00:00:39,-0.091356754,1.3176453,-0.079958,-0.19539753,-0.11463913,0.0062889284,5.3204494,0.06277358,-0.4895236
40,2012-02-19 00:00:40,-0.092141345,1.3132137,-0.078407325,-0.19696862,-0.11468511,-0.0009198664,5.089876,0.070573784,-0.54209214
41,2012-02-19 00:00:41,-0.09280376,1.3088665,-0.067378744,-0.1931212,-0.11355248,0.022652669,4.851954,0.06556003,-0.47374094
42,2012-02-19 00:00:42,-0.09344921,1.3043791,-0.06541055,-0.19937369,-0.1126981,0.017087635,4.6070533,0.103808634,-0.50903124
43,2012-02-19 00:00:43,-0.094041064,1.3000296,-0.061047643,-0.19316894,-0.11084408,0.037080508,4.355607,0.100705616,-0.421167
44,2012-02-19 00:00:44,-0.09463873,1.2953858,-0.06133114,-0.20627806,-0.10929508,0.030980254,4.098107,0.1810607,-0.43446353
45,2012-02-19 00:00:45,-0.09515591,1.2905805,-0.053340267,-0.21344207,-0.10768597,0.03218217,3.8351018,0.23110402,-0.45930278
46,2012-02-19 00:00:46,-0.09559174,1.2858546,-0.045199804,-0.20992967,-0.10607898,0.032139875,3.5671942,0.22939005,-0.504185
47,2012-02-19 00:00:47,-0.0960289,1.2810764,-0.04625806,-0.21218872,-0.103542864,0.05072216,3.2950327,0.27559695,-0.3825788
48,2012-02-19 00:00:48,-0.09637956,1.2763612,-0.037692726,-0.2093837,-0.10094955,0.05186655,3.0193079,0.29790235,-0.42524517
49,2012-02-19 00:00:49,-0.09660902,1.2717596,-0.02577793,-0.20432986,-0.09813577,0.056275588,2.7407448,0.31300324,-0.4698383
50,2012-02-19 00:00:50,-0.09669228,1.2675729,-0.011425105,-0.18587127,-0.09506046,0.06150654,2.4600952,0.27276912,-0.52537036
51,2012-02-19 00:00:51,-0.09663753,1.2634332,0.0010595587,-0.18371412,-0.090688065,0.08744782,2.1781292,0.32924798,-0.40976888
52,2012-02-19 00:00:52,-0.09643211,1.2591127,0.015629845,-0.19173053,-0.085818924,0.09738294,1.8956271,0.40466034,-0.4053229
53,2012-02-19 00:00:53,-0.096175864,1.2549276,0.020740569,-0.18573417,-0.080978625,0.096806094,1.6133709,0.42974314,-0.41457346
54,2012-02-19 00:00:54,-0.09582605,1.2511473,0.029962886,-0.16774835,-0.07601492,0.099274255,1.3321353,0.40431473,-0.44099703
55,2012-02-19 00:00:55,-0.095452026,1.2477415,0.032550845,-0.15113166,-0.0712126,0.09604654,1.05268,0.40145305,-0.47436506
56,2012-02-19 00:00:56,-0.09499712,1.2445042,0.04046349,-0.14365068,-0.066238984,0.099472314,0.7757416,0.43634567,-0.4838365
57,2012-02-19 00:00:57,-0.09444475,1.2412136,0.04988377,-0.14602128,-0.060948856,0.105802715,0.5020269,0.5033741,-0.46000493
58,2012-02-19 00:00:58,-0.09396992,1.2378483,0.042607076,-0.14937967,-0.056125183,0.09647344,0.23220672,0.55822223,-0.44534466
59,2012-02-19 00:00:59,-0.093383886,1.2345036,0.053307354,-0.14846222,-0.050894435,0.10461499,-0.033089865,0.6011575,-0.40523124
60,2012-02-19 00:01:00,-0.092908,1.2313877,0.042931788,-0.13834174,-0.046290126,0.09208636,-0.29327944,0.6147606,-0.41204035
61,2012-02-19 00:01:01,-0.0923995,1.2282608,0.046091966,-0.13883784,-0.04159657,0.09387112,-0.54782784,0.65168005,-0.38186866
62,2012-02-19 00:01:02,-0.09193935,1.2250228,0.04152351,-0.1437913,-0.03715492,0.088832684,-0.7962523,0.69731313,-0.35771364
63,2012-02-19 00:01:03,-0.091413215,1.2218148,0.047837302,-0.14247547,-0.032436617,0.09436588,-1.0381231,0.7273453,-0.31539
64,2012-02-19 00:01:04,-0.09092541,1.2185926,0.044185985,-0.14310908,-0.027900288,0.090726554,-1.2730637,0.7605372,-0.28007737
65,2012-02-19 00:01:05,-0.09030466,1.2156415,0.056876827,-0.13106985,-0.022760155,0.10280273,-1.5007507,0.7574094,-0.21454939
66,2012-02-19 00:01:06,-0.089801505,1.2129276,0.045641564,-0.12055843,-0.018150268,0.09219773,-1.720912,0.7516616,-0.18109101
67,2012-02-19 00:01:07,-0.0893446,1.2104611,0.041194297,-0.1095702,-0.013719939,0.08860671,-1.9333258,0.7343507,-0.11615591
68,2012-02-19 00:01:08,-0.08901463,1.2083682,0.02905954,-0.09298863,-0.009826583,0.077867255,-2.1378179,0.6818108,-0.04705167
69,2012-02-19 00:01:09,-0.0886508,1.2064879,0.03220837,-0.08354155,-0.005702269,0.08248636,-2.3342583,0.646794,0.039860204
70,2012-02-19 00:01:10,-0.08817015,1.2047927,0.04323655,-0.07533344,-0.0009447664,0.095149994,-2.522559,0.58243877,0.14920071
71,2012-02-19 00:01:11,-0.087603286,1.2032144,0.05135151,-0.07015979,0.0043248823,0.1053931,-2.7026696,0.5123983,0.26849115
72,2012-02-19 00:01:12,-0.087088965,1.2016968,0.0462077,-0.06746919,0.009482314,0.103148505,-2.874575,0.47001246,0.37069857
73,2012-02-19 00:01:13,-0.086594485,1.2005084,0.044158675,-0.052857623,0.014704178,0.10443717,-3.0382905,0.23813969,0.4817474
74,2012-02-19 00:01:14,-0.086047746,1.1996518,0.04896622,-0.03814211,0.020345965,0.11283586,-3.1938586,0.012865014,0.5745473
75,2012-02-19 00:01:15,-0.08552446,1.1986091,0.047796275,-0.04640276,0.024813602,0.089352496,-3.3413463,0.1925942,0.48963523
76,2012-02-19 00:01:16,-0.08497743,1.1976851,0.04986482,-0.04115472,0.029594459,0.09561743,-3.4808404,0.12044733,0.5810524
77,2012-02-19 00:01:17,-0.08432808,1.1965214,0.061089713,-0.051803,0.03338893,0.07588941,-3.6124454,0.34536737,0.4343837
78,2012-02-19 00:01:18,-0.08380957,1.1953559,0.04839732,-0.051883887,0.036798947,0.06820041,-3.7362792,0.3472438,0.505628
79,2012-02-19 00:01:19,-0.08321591,1.1941342,0.05671258,-0.054356378,0.039413393,0.052289058,-3.8524718,0.41471025,0.3847328
80,2012-02-19 00:01:20,-0.08276739,1.1928673,0.042651262,-0.056370303,0.041593283,0.043597832,-3.9611616,0.4469631,0.44585449
81,2012-02-19 00:01:21,-0.08226576,1.1918387,0.047430936,-0.045788936,0.044298783,0.054109745,-4.0624933,0.2789886,0.5585389
82,2012-02-19 00:01:22,-0.081766605,1.1907558,0.048279442,-0.04818135,0.045921654,0.03245727,-4.1566157,0.33621255,0.44252402
83,2012-02-19 00:01:23,-0.0812128,1.1897023,0.053203803,-0.04688745,0.0480659,0.04288504,-4.2436805,0.31737188,0.51678985
84,2012-02-19 00:01:24,-0.080686286,1.1889969,0.05150398,-0.031385534,0.04919737,0.022629347,-4.3238397,0.068928845,0.4498285
85,2012-02-19 00:01:25,-0.08027611,1.1885157,0.040098615,-0.021421663,0.050103005,0.018112928,-4.397245,-0.11091403,0.5152447
86,2012-02-19 00:01:26,-0.07985964,1.1874366,0.041772112,-0.047957722,0.049975187,-0.0025565038,-4.4640446,0.34700587,0.3501562
87,2012-02-19 00:01:27,-0.079459384,1.186657,0.039899386,-0.03465449,0.050103556,0.0025673083,-4.524386,0.12152516,0.436027
88,2012-02-19 00:01:28,-0.079024315,1.1858231,0.0429299,-0.03707603,0.050671346,0.011355931,-4.5784116,0.16207328,0.48307818
89,2012-02-19 00:01:29,-0.07858248,1.1852967,0.043227516,-0.023428567,0.051608328,0.018739758,-4.6262593,-0.071172215,0.55483776
90,2012-02-19 00:01:30,-0.07812729,1.1841736,0.045841623,-0.049902704,0.051290706,-0.0063524954,-4.668062,0.39083835,0.35492617
91,2012-02-19 00:01:31,-0.07781172,1.1830025,0.032239847,-0.05202457,0.050615106,-0.013511854,-4.7039485,0.41272423,0.3874178
92,2012-02-19 00:01:32,-0.07747078,1.1816632,0.034375712,-0.05951537,0.05032479,-0.00580634,-4.73404,0.53326577,0.41320238
93,2012-02-19 00:01:33,-0.0772645,1.1809045,0.021164645,-0.033693798,0.049798224,-0.0105313435,-4.7584524,0.091648184,0.5081097
94,2012-02-19 00:01:34,-0.07713137,1.180245,0.014944387,-0.029256904,0.048187964,-0.03220527,-4.7772975,0.021438815,0.41290748
95,2012-02-19 00:01:35,-0.0771204,1.1796619,0.00299879,-0.025863955,0.046317585,-0.037407715,-4.79068,-0.049685664,0.4407799
96,2012-02-19 00:01:36,-0.07714777,1.1784787,-0.00087528664,-0.052531023,0.0444736,-0.0368797,-4.798699,0.3909929,0.40470424
97,2012-02-19 00:01:37,-0.07720156,1.1777692,-0.003734714,-0.031482086,0.04285938,-0.032284707,-4.8014493,0.031617813,0.47617626
98,2012-02-19 00:01:38,-0.07732973,1.1771008,-0.011125039,-0.029660877,0.04118965,-0.033394717,-4.7990203,-0.008903123,0.49696827
99,2012-02-19 00:01:39,-0.077496246,1.1758324,-0.01499331,-0.056327865,0.039546274,-0.032867357,-4.7914968,0.43304056,0.46748948
100,2012-02-19 00:01:40,-0.07764788,1.1744033,-0.013826361,-0.06347368,0.03822892,-0.02634708,-4.7789607,0.5126193,0.4757625
101,2012-02-19 00:01:41,-0.07797746,1.1730092,-0.03107503,-0.061920576,0.03636591,-0.037260164,-4.761489,0.48117748,0.493994
102,2012-02-19 00:01:42,-0.07834835,1.1715183,-0.035277117,-0.066208035,0.034569774,-0.0359227,-4.7391562,0.51558167,0.5005454
103,2012-02-19 00:01:43,-0.07884149,1.1700709,-0.04621502,-0.06426531,0.03151655,-0.061064787,-4.712035,0.5034706,0.35883415
104,2012-02-19 00:01:44,-0.079303935,1.1686758,-0.04356405,-0.061949357,0.028867174,-0.052987248,-4.6801972,0.48218164,0.37995264
105,2012-02-19 00:01:45,-0.07983141,1.1676335,-0.05005346,-0.046269257,0.026198996,-0.053363495,-4.643712,0.23196128,0.42797166
106,2012-02-19 00:01:46,-0.080295466,1.166557,-0.044238515,-0.04781312,0.024066271,-0.042654615,-4.602649,0.25790215,0.436858
107,2012-02-19 00:01:47,-0.08076658,1.1655483,-0.045167368,-0.044805646,0.022143776,-0.03844989,-4.557079,0.20392925,0.45132518
108,2012-02-19 00:01:48,-0.08128472,1.1647835,-0.049896337,-0.033955555,0.020253312,-0.037809316,-4.507073,0.0149844065,0.47418398
109,2012-02-19 00:01:49,-0.08185663,1.1640174,-0.055253457,-0.034026265,0.018340793,-0.038250133,-4.4527054,0.008725651,0.47230732
110,2012-02-19 00:01:50,-0.08242407,1.1633598,-0.055056788,-0.029210078,0.01667593,-0.033297352,-4.394052,-0.07497022,0.4839062
111,2012-02-19 00:01:51,-0.083026215,1.1621022,-0.058553465,-0.05587701,0.015034912,-0.0328203,-4.3311934,0.36668456,0.42713222
112,2012-02-19 00:01:52,-0.08370523,1.1607723,-0.06608904,-0.05908563,0.01324419,-0.03581427,-4.2642136,0.41915688,0.4093323
113,2012-02-19 00:01:53,-0.08452167,1.1597129,-0.07940206,-0.047066573,0.011031696,-0.044249795,-4.1932025,0.20251969,0.42964655
114,2012-02-19 00:01:54,-0.0854825,1.158953,-0.093376204,-0.033761807,0.0083568,-0.053498007,-4.118255,-0.040527828,0.43711102
115,2012-02-19 00:01:55,-0.08647575,1.1575929,-0.09663735,-0.06042909,0.005704154,-0.053053044,-4.039474,0.42238796,0.35074896
116,2012-02-19 00:01:56,-0.08755474,1.1566702,-0.105,-0.04099949,0.0028411802,-0.05725938,-3.9569676,0.078572296,0.3799157
117,2012-02-19 00:01:57,-0.08865967,1.1558723,-0.10764363,-0.035462685,2.9268951e-05,-0.056238312,-3.8708527,-0.023463257,0.37170374
118,2012-02-19 00:01:58,-0.08979483,1.1544744,-0.110696316,-0.06213002,-0.0027618117,-0.055821728,-3.7812543,0.43536624,0.2836095
119,2012-02-19 00:01:59,-0.09085293,1.1536015,-0.103493966,-0.0388047,-0.0050489833,-0.04574354,-3.6883063,0.02558995,0.32788026
120,2012-02-19 00:02:00,-0.091986656,1.1525611,-0.11084844,-0.04625172,-0.0075398176,-0.049816467,-3.5921514,0.14580467,0.2860334
121,2012-02-19 00:02:01,-0.093223,1.1517829,-0.12075913,-0.03460115,-0.010376931,-0.05674236,-3.492942,-0.071415,0.2821808
122,2012-02-19 00:02:02,-0.09448662,1.1504049,-0.12349664,-0.061268467,-0.013195372,-0.056368805,-3.3908403,0.37854925,0.20733798
123,2012-02-19 00:02:03,-0.095895864,1.1489269,-0.13750705,-0.06572296,-0.01656844,-0.06746168,-3.2860177,0.43810287,0.16605139
124,2012-02-19 00:02:04,-0.097425364,1.1477156,-0.14905836,-0.05388705,-0.02040686,-0.07676828,-3.1786556,0.22156838,0.14547397
125,2012-02-19 00:02:05,-0.098921105,1.146372,-0.14595464,-0.059761114,-0.023988623,-0.07163529,-3.0689454,0.31487057,0.099681795
126,2012-02-19 00:02:06,-0.10043583,1.1454339,-0.1478082,-0.041756507,-0.02760663,-0.07236016,-2.957088,0.00058513135,0.08798006
127,2012-02-19 00:02:07,-0.102044776,1.1444083,-0.15687345,-0.04566195,-0.031583373,-0.0795349,-2.843293,0.053580083,0.035556972
128,2012-02-19 00:02:08,-0.10372238,1.1433401,-0.16346791,-0.04756714,-0.035815325,-0.08463898,-2.7277796,0.07413497,-0.017285824
129,2012-02-19 00:02:09,-0.105484106,1.1422615,-0.17154591,-0.048050545,-0.040390976,-0.09151309,-2.6107745,0.058756657,-0.078781664
130,2012-02-19 00:02:10,-0.10718326,1.1410141,-0.1656215,-0.055563103,-0.044624496,-0.08467042,-2.4925125,0.1703338,-0.14473183
131,2012-02-19 00:02:11,-0.10882149,1.1396743,-0.15985188,-0.05967309,-0.048545748,-0.078425355,-2.3732357,0.21788305,-0.20900153
132,2012-02-19 00:02:12,-0.11054029,1.1384825,-0.16751769,-0.053120006,-0.052855734,-0.08619966,-2.2531917,0.066707216,-0.2700141
133,2012-02-19 00:02:13,-0.112253286,1.1372249,-0.16697218,-0.05605203,-0.057135608,-0.08559754,-2.1326342,0.09394004,-0.34007192
134,2012-02-19 00:02:14,-0.114021875,1.1359335,-0.17224881,-0.057575163,-0.06168615,-0.09101115,-2.0118208,0.09355336,-0.41165984
135,2012-02-19 00:02:15,-0.115737244,1.1344976,-0.16717634,-0.064005695,-0.06599764,-0.08622988,-1.8910131,0.1816884,-0.47590482
136,2012-02-19 00:02:16,-0.11745663,1.1331354,-0.16750562,-0.06074317,-0.07039012,-0.08784957,-1.7704747,0.09196892,-0.5405275
137,2012-02-19 00:02:17,-0.11921682,1.1317234,-0.1726503,-0.06291579,-0.07371566,-0.06651076,-1.6504707,0.08711737,-0.3808844
138,2012-02-19 00:02:18,-0.12094984,1.130275,-0.17001343,-0.06453801,-0.07697983,-0.065283574,-1.5312669,0.089734845,-0.43816787
139,2012-02-19 00:02:19,-0.12274866,1.1290362,-0.17614779,-0.055252835,-0.080679506,-0.07399329,-1.4131283,-0.108203955,-0.5030656
140,2012-02-19 00:02:20,-0.12460585,1.1272049,-0.18322314,-0.08153539,-0.083156906,-0.049548,-1.2963178,0.29083398,-0.30163562
141,2012-02-19 00:02:21,-0.12634392,1.1251568,-0.17180808,-0.091135785,-0.08513294,-0.039520763,-1.1810964,0.33961836,-0.33653167
142,2012-02-19 00:02:22,-0.12804385,1.1232986,-0.16802254,-0.08269923,-0.087096006,-0.039261177,-1.067721,0.24726295,-0.39057577
143,2012-02-19 00:02:23,-0.12969713,1.121687,-0.16337219,-0.071743555,-0.08903022,-0.038684417,-0.95644397,0.07728816,-0.45232645
144,2012-02-19 00:02:24,-0.13123532,1.1202388,-0.15222509,-0.06446416,-0.09060788,-0.031553406,-0.84751254,-0.069093354,-0.50202584
145,2012-02-19 00:02:25,-0.13282728,1.118203,-0.15884595,-0.090505056,-0.0909589,-0.0070201727,-0.7411677,0.24308965,-0.22537775
146,2012-02-19 00:02:26,-0.13445768,1.1161528,-0.16237147,-0.09116313,-0.09162416,-0.01330545,-0.63764375,0.2281256,-0.26469097
147,2012-02-19 00:02:27,-0.136018,1.1142695,-0.15548334,-0.083739996,-0.092159994,-0.010716837,-0.53716743,0.12526494,-0.3117522
148,2012-02-19 00:02:28,-0.13762407,1.1122973,-0.15971719,-0.08770057,-0.09303321,-0.017464306,-0.43995783,0.158934,-0.34507498
149,2012-02-19 00:02:29,-0.13927631,1.1103489,-0.1639678,-0.08667741,-0.094283976,-0.025015276,-0.34622547,0.1259808,-0.39749128
150,2012-02-19 00:02:30,-0.14088717,1.1085392,-0.15981564,-0.08050673,-0.09554809,-0.025282368,-0.25617242,0.015954524,-0.45508337
151,2012-02-19 00:02:31,-0.14243145,1.1064361,-0.15338208,-0.09354448,-0.09658859,-0.020810245,-0.16999173,0.15777686,-0.45482218
152,2012-02-19 00:02:32,-0.14394645,1.1041883,-0.15044792,-0.0999711,-0.09762573,-0.020742852,-0.087867424,0.17611611,-0.48478106
153,2012-02-19 00:02:33,-0.1454382,1.1020885,-0.1480138,-0.09340207,-0.098781,-0.02310528,-0.009974381,0.12658328,-0.53273445
154,2012-02-19 00:02:34,-0.1469306,1.0998032,-0.14916399,-0.101569265,-0.09885047,-0.0013893843,0.063521706,0.13944596,-0.3410171
155,2012-02-19 00:02:35,-0.14829817,1.0976422,-0.13703877,-0.096031785,-0.0985719,0.005571417,0.13246426,0.095129006,-0.3692243
156,2012-02-19 00:02:36,-0.14965467,1.0952811,-0.13585229,-0.104921795,-0.098372295,0.003991965,0.19670574,0.133344,-0.3897863
157,2012-02-19 00:02:37,-0.15104361,1.09305,-0.13870813,-0.099176,-0.09855408,-0.003635746,0.25610745,0.097933345,-0.43613493
158,2012-02-19 00:02:38,-0.15233192,1.0905102,-0.12901685,-0.112862825,-0.0983747,0.0035875805,0.31053942,0.1529395,-0.4360793
159,2012-02-19 00:02:39,-0.15351018,1.0878787,-0.11834027,-0.11692986,-0.09785744,0.010345104,0.35988006,0.15680194,-0.44575828
160,2012-02-19 00:02:40,-0.15459204,1.0854414,-0.108904265,-0.10828327,-0.09715388,0.01407111,0.40401614,0.10384462,-0.4749159
161,2012-02-19 00:02:41,-0.15567294,1.0832641,-0.10851482,-0.096733205,-0.096721426,0.008648881,0.4428423,0.04150749,-0.5202912
162,2012-02-19 00:02:42,-0.15681553,1.0810235,-0.11564189,-0.099494234,-0.095355205,0.027324464,0.47626102,0.044557728,-0.30639577
163,2012-02-19 00:02:43,-0.1579729,1.078559,-0.11690687,-0.10946535,-0.0941884,0.023336053,0.5041822,0.09250305,-0.31350031
164,2012-02-19 00:02:44,-0.15915804,1.0759819,-0.11939915,-0.114483476,-0.09331389,0.017490285,0.52652305,0.11469514,-0.3327192
165,2012-02-19 00:02:45,-0.1602232,1.0733945,-0.1077546,-0.11490898,-0.09207909,0.024696015,0.543208,0.10689526,-0.34190077
166,2012-02-19 00:02:46,-0.16131726,1.0707991,-0.11032908,-0.11530096,-0.091169514,0.018191587,0.5541682,0.11030532,-0.3687596
167,2012-02-19 00:02:47,-0.16233253,1.0679688,-0.10267749,-0.1257198,-0.090022825,0.022933418,0.55934197,0.14605457,-0.36632133
168,2012-02-19 00:02:48,-0.16340256,1.0650479,-0.10774124,-0.1297787,-0.08929398,0.014577121,0.558674,0.16686141,-0.3926177
169,2012-02-19 00:02:49,-0.16432314,1.0623288,-0.09323712,-0.12077624,-0.08812046,0.023470491,0.5521159,0.12124785,-0.41238222
170,2012-02-19 00:02:50,-0.16529064,1.0596623,-0.09751099,-0.11846856,-0.08736349,0.015139328,0.5396263,0.11862012,-0.4474356
171,2012-02-19 00:02:51,-0.16618805,1.0568221,-0.09069078,-0.12617637,-0.08642058,0.01885803,0.5211704,0.14495906,-0.45046544
172,2012-02-19 00:02:52,-0.16712531,1.0541373,-0.094271004,-0.119291544,-0.08588405,0.0107306745,0.4967206,0.12543583,-0.49096087
173,2012-02-19 00:02:53,-0.16808549,1.0517278,-0.09619471,-0.10708416,-0.08570444,0.0035924125,0.46625662,0.074061535,-0.53615797
174,2012-02-19 00:02:54,-0.16900873,1.0495667,-0.093631394,-0.09596851,-0.08441059,0.02587701,0.42976573,0.011044309,-0.3692776
175,2012-02-19 00:02:55,-0.16984339,1.0473112,-0.08502949,-0.1001533,-0.082856186,0.031087976,0.3872432,0.033647805,-0.365559
176,2012-02-19 00:02:56,-0.17071095,1.0451715,-0.087972865,-0.095037594,-0.08165103,0.02410289,0.3386927,0.015181139,-0.3945495
177,2012-02-19 00:02:57,-0.1714756,1.0427829,-0.07805434,-0.106067106,-0.080071755,0.031585567,0.2841267,0.06853421,-0.3783924
178,2012-02-19 00:02:58,-0.17212972,1.0405848,-0.067324325,-0.0975937,-0.07818829,0.037669398,0.22356711,0.035375223,-0.3813406
179,2012-02-19 00:02:59,-0.17276049,1.0380571,-0.06501151,-0.112247154,-0.07626833,0.03839924,0.15704586,0.10390433,-0.36838868
180,2012-02-19 00:03:00,-0.17335376,1.035379,-0.061335444,-0.118922085,-0.07428533,0.0396601,0.08460545,0.13843611,-0.3604082
181,2012-02-19 00:03:01,-0.17387514,1.0324595,-0.05440073,-0.12964326,-0.072053276,0.04464111,0.0062996703,0.1861803,-0.33665827
182,2012-02-19 00:03:02,-0.1744279,1.0293237,-0.05729845,-0.13927732,-0.07004745,0.040116563,-0.07780574,0.23302397,-0.3312435
183,2012-02-19 00:03:03,-0.17487326,1.0260494,-0.046967886,-0.14541723,-0.06763879,0.048173286,-0.16763245,0.26074362,-0.3028201
184,2012-02-19 00:03:04,-0.1753521,1.0227325,-0.05006017,-0.14731695,-0.06549024,0.042971246,-0.26308876,0.28406242,-0.30497417
185,2012-02-19 00:03:05,-0.17582731,1.0193727,-0.04960967,-0.14923215,-0.063421786,0.04136915,-0.36406916,0.30543074,-0.30015114
186,2012-02-19 00:03:06,-0.17624216,1.0161169,-0.0437435,-0.1446165,-0.06119282,0.044579126,-0.47045344,0.30153164,-0.2879005
187,2012-02-19 00:03:07,-0.17659083,1.0128586,-0.037336186,-0.1447083,-0.058746062,0.04893507,-0.5821064,0.31476793,-0.26546925
