,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
64,2018-03-24 00:01:04,-0.039172363,0.29040036,0.2401301,-0.6930628,-0.09145762,-0.067337416,9.172584,0.13958888,-0.31901875
65,2018-03-24 00:01:05,-0.036748506,0.27485248,0.24608514,-0.69124764,-0.09513211,-0.073489815,9.119208,0.05225663,-0.32540146
66,2018-03-24 00:01:06,-0.03431959,0.2590525,0.24706545,-0.702492,-0.099269114,-0.0827397,9.060762,-0.013814703,-0.3874612
67,2018-03-24 00:01:07,-0.031818487,0.2426528,0.25432852,-0.7291605,-0.10345542,-0.08372615,8.996783,-0.103585914,-0.4119725
68,2018-03-24 00:01:08,-0.029245853,0.22565347,0.26153502,-0.755829,-0.107690625,-0.08470445,8.926767,-0.22880872,-0.3903375
69,2018-03-24 00:01:09,-0.026602173,0.20805445,0.26867968,-0.7824976,-0.111974336,-0.08567396,8.850169,-0.38435048,-0.40147743
70,2018-03-24 00:01:10,-0.023888206,0.18985571,0.27575666,-0.80916625,-0.11630603,-0.08663384,8.766403,-0.56279206,-0.44256377
71,2018-03-24 00:01:11,-0.021104623,0.17105728,0.28275973,-0.8358349,-0.12068518,-0.087583244,8.67484,-0.79978615,-0.48419598
72,2018-03-24 00:01:12,-0.018252373,0.15165919,0.28968197,-0.86250377,-0.12511122,-0.088521086,8.574805,-1.0,-0.61105174
73,2018-03-24 00:01:13,-0.015377903,0.13167065,0.29076612,-0.88866264,-0.128417,-0.06611542,8.465584,-1.0,-0.78059465
74,2018-03-24 00:01:14,-0.012509728,0.111101896,0.28829587,-0.9142944,-0.12988926,-0.029445237,8.34642,-1.0,-0.8390778
75,2018-03-24 00:01:15,-0.009646798,0.08993805,0.28602564,-0.940593,-0.12962042,0.0053768,8.216521,-1.0,-0.9015217
76,2018-03-24 00:01:16,-0.006803417,0.068192065,0.2819476,-0.9662823,-0.12724349,0.04753839,8.07506,-1.0,-0.8706506
77,2018-03-24 00:01:17,-0.003963852,0.045869075,0.27986768,-0.99178815,-0.12317056,0.08145826,7.921185,-1.0,-0.8706506
