,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
65,2017-05-09 00:01:05,-0.15557042,0.36262766,-0.19861963,-0.68081087,0.030782185,-0.05588495,4.6801972,0.90706384,0.52501196
66,2017-05-09 00:01:06,-0.15765361,0.34732032,-0.20400946,-0.68024343,0.026518757,-0.08526861,4.712035,1.0,0.16857216
67,2017-05-09 00:01:07,-0.15957633,0.33285478,-0.18862185,-0.64285153,0.02291353,-0.07210441,4.7391562,0.8736614,0.30629396
68,2017-05-09 00:01:08,-0.16133547,0.31872118,-0.17288777,-0.6281192,0.0199279,-0.059712797,4.761489,0.7901884,0.47463045
69,2017-05-09 00:01:09,-0.16301957,0.30495587,-0.16558664,-0.61175674,0.01714524,-0.055653132,4.7789607,0.7301204,0.5488916
70,2017-05-09 00:01:10,-0.16455212,0.29156893,-0.14953126,-0.5949362,0.013463083,-0.07364308,4.7914968,0.7530119,0.37612483
71,2017-05-09 00:01:11,-0.16602345,0.27846682,-0.14351599,-0.5822883,0.009896733,-0.07132705,4.7990203,0.7099299,0.44460753
72,2017-05-09 00:01:12,-0.16751003,0.26543686,-0.14478412,-0.57908607,0.0060756477,-0.0764217,4.8014493,0.7529272,0.4622976
73,2017-05-09 00:01:13,-0.16907339,0.2524981,-0.15191361,-0.5750455,0.0017075202,-0.08736246,4.798699,0.87569773,0.4385036
74,2017-05-09 00:01:14,-0.17067699,0.24019784,-0.1555573,-0.54667735,-0.0030449834,-0.095049895,4.79068,0.8898021,0.48665205
75,2017-05-09 00:01:15,-0.17210226,0.22832137,-0.13833158,-0.527859,-0.00718521,-0.08280447,4.7772975,0.79712766,0.5945204
76,2017-05-09 00:01:16,-0.17332497,0.21668473,-0.11715065,-0.51721543,-0.012235693,-0.10100974,4.7584524,0.81065977,0.5042253
77,2017-05-09 00:01:17,-0.17441873,0.20507707,-0.10336058,-0.51595885,-0.018180965,-0.118905246,4.73404,0.8044823,0.47035983
78,2017-05-09 00:01:18,-0.17549495,0.19406255,-0.10141401,-0.4896197,-0.024312353,-0.12262758,4.7039485,0.71594673,0.46189293
79,2017-05-09 00:01:19,-0.17666903,0.18304175,-0.11049118,-0.4899422,-0.031139417,-0.13654152,4.668062,0.7324333,0.48954007
80,2017-05-09 00:01:20,-0.17766276,0.1719804,-0.093049124,-0.49176115,-0.037383433,-0.12488047,4.6262593,0.6901013,0.47835848
81,2017-05-09 00:01:21,-0.17866135,0.1610309,-0.09323123,-0.48682305,-0.043926876,-0.13086866,4.5784116,0.657043,0.48809204
82,2017-05-09 00:01:22,-0.17960663,0.1499541,-0.08789602,-0.49251118,-0.050480764,-0.13107786,4.524386,0.5823141,0.4570236
83,2017-05-09 00:01:23,-0.18040553,0.1390523,-0.07362631,-0.48474485,-0.056668874,-0.12376191,4.4640446,0.44348258,0.4028645
84,2017-05-09 00:01:24,-0.18108281,0.12841016,-0.06170123,-0.47322512,-0.06263297,-0.119281754,4.397245,0.31018233,0.36206043
85,2017-05-09 00:01:25,-0.18165712,0.11771415,-0.051591497,-0.47563383,-0.068410836,-0.11555757,4.3238397,0.17165373,0.25159118
86,2017-05-09 00:01:26,-0.18214121,0.10694226,-0.042698614,-0.47902367,-0.074063264,-0.11304854,4.2436805,0.04596947,0.070966266
87,2017-05-09 00:01:27,-0.18262902,0.095861584,-0.042804565,-0.49278122,-0.07997567,-0.11824785,4.1566157,-0.047969118,-0.16090596
88,2017-05-09 00:01:28,-0.1830842,0.08418139,-0.039525166,-0.5194509,-0.08591036,-0.118693784,4.0624933,-0.19542588,-0.5115002
89,2017-05-09 00:01:29,-0.1835436,0.07190302,-0.04083229,-0.54600704,-0.090964295,-0.101079,3.9611616,-0.33490217,-0.73986447
90,2017-05-09 00:01:30,-0.18403426,0.05903579,-0.045537304,-0.5720966,-0.09446088,-0.069931775,3.8524718,-0.3356017,-0.9026173
91,2017-05-09 00:01:31,-0.18457031,0.045574747,-0.051988196,-0.5983695,-0.09607645,-0.032311194,3.7362792,-0.3356017,-0.9026173
