,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
123,2019-07-08 00:02:03,0.015687179,1.0015831,0.22006977,-0.23593996,0.24069628,0.09464763,9.512749,0.10215285,0.031048521
124,2019-07-08 00:02:04,0.017912101,0.9963009,0.21788228,-0.23552395,0.24538308,0.093736105,9.502379,0.094772436,0.051404312
125,2019-07-08 00:02:05,0.020170879,0.9908215,0.2212125,-0.2443172,0.25013128,0.09496419,9.490565,0.109630965,0.062375464
126,2019-07-08 00:02:06,0.02242136,0.985202,0.22046804,-0.25053436,0.25480258,0.093426265,9.477234,0.12191891,0.0797922
127,2019-07-08 00:02:07,0.024695683,0.97969323,0.2225847,-0.24568675,0.25974226,0.09879409,9.4623,0.09030808,0.10078846
128,2019-07-08 00:02:08,0.027029991,0.97424483,0.22820707,-0.24308771,0.26508486,0.10685189,9.445666,0.058421604,0.1196941
129,2019-07-08 00:02:09,0.029302215,0.9687442,0.2222282,-0.2453877,0.27020556,0.10241343,9.427228,0.06798015,0.14527167
130,2019-07-08 00:02:10,0.031431578,0.96329427,0.20841487,-0.24306878,0.2748382,0.0926532,9.406864,0.07239782,0.18164118
131,2019-07-08 00:02:11,0.03348274,0.9578735,0.20079736,-0.24173465,0.27926457,0.08852683,9.384443,0.06953674,0.21126756
132,2019-07-08 00:02:12,0.035534382,0.9524264,0.20076159,-0.2429462,0.28379792,0.09066711,9.359818,0.06239388,0.23298872
133,2019-07-08 00:02:13,0.03751707,0.94700104,0.194007,-0.24196158,0.28817976,0.08763696,9.332829,0.058873422,0.26276377
134,2019-07-08 00:02:14,0.03958702,0.9413821,0.20238987,-0.25065023,0.29292497,0.09490449,9.303299,0.0649238,0.27386302
135,2019-07-08 00:02:15,0.04163437,0.93555653,0.20025751,-0.25981984,0.2975422,0.09234488,9.271034,0.09116299,0.2950779
136,2019-07-08 00:02:16,0.043694783,0.92944765,0.20160356,-0.2724172,0.30212754,0.09170652,9.235823,0.123318516,0.31138733
137,2019-07-08 00:02:17,0.045740318,0.92309976,0.2002249,-0.283039,0.3066041,0.08953113,9.197433,0.1518074,0.3316514
138,2019-07-08 00:02:18,0.047692966,0.91647965,0.19139943,-0.2950497,0.3106042,0.08000262,9.155618,0.19751117,0.35809058
139,2019-07-08 00:02:19,0.049666215,0.9097571,0.19327962,-0.29964894,0.31479454,0.08380643,9.110103,0.19657072,0.37787163
140,2019-07-08 00:02:20,0.05157871,0.9028054,0.18748824,-0.30978835,0.31870508,0.078210965,9.060595,0.22913146,0.40216902
141,2019-07-08 00:02:21,0.053363226,0.8958096,0.17506531,-0.31167647,0.322226,0.070418365,9.006775,0.24218601,0.4387618
142,2019-07-08 00:02:22,0.055107784,0.8888901,0.17095345,-0.3083175,0.32587045,0.07288927,8.948304,0.21931696,0.46380734
143,2019-07-08 00:02:23,0.056851864,0.8820829,0.1705878,-0.3034132,0.32985765,0.07974388,8.884815,0.18299338,0.4847589
144,2019-07-08 00:02:24,0.05861654,0.8750406,0.17255166,-0.31388775,0.33394405,0.08172797,8.815917,0.20431525,0.50300694
145,2019-07-08 00:02:25,0.06037531,0.8683352,0.17281114,-0.2987265,0.33714566,0.06403233,8.741191,0.17438722,0.4589336
146,2019-07-08 00:02:26,0.062069513,0.8619227,0.16608934,-0.28578165,0.34062803,0.069647625,8.660195,0.11509114,0.48776805
147,2019-07-08 00:02:27,0.06369352,0.85525006,0.15936573,-0.29728207,0.3438106,0.06365095,8.572463,0.15523848,0.51403123
148,2019-07-08 00:02:28,0.065242484,0.84886754,0.1528639,-0.28415817,0.34593752,0.04253872,8.477501,0.13812488,0.48169982
149,2019-07-08 00:02:29,0.06663732,0.8424699,0.13783762,-0.28473774,0.34767026,0.034654155,8.374795,0.14377344,0.5188818
150,2019-07-08 00:02:30,0.06800928,0.83592284,0.13663246,-0.29112017,0.34825742,0.011743606,8.263811,0.18773523,0.4851781
151,2019-07-08 00:02:31,0.069406986,0.82917225,0.13902625,-0.30020553,0.34904847,0.015820578,8.143998,0.19927433,0.4998743
152,2019-07-08 00:02:32,0.07064581,0.82243025,0.123478934,-0.29974702,0.34946916,0.008413962,8.0147915,0.1949015,0.5351104
153,2019-07-08 00:02:33,0.07199459,0.81545436,0.13538975,-0.30991188,0.34892333,-0.010916823,7.8756194,0.23908955,0.4473902
154,2019-07-08 00:02:34,0.073238276,0.8081846,0.12530908,-0.32287243,0.3479344,-0.019778892,7.7259083,0.26914912,0.47025567
155,2019-07-08 00:02:35,0.07432461,0.8011884,0.10963869,-0.31070286,0.3468766,-0.021156289,7.565091,0.22324136,0.52180815
156,2019-07-08 00:02:36,0.07528229,0.79428667,0.09794888,-0.30621737,0.34458566,-0.045818627,7.392614,0.2291973,0.4908178
157,2019-07-08 00:02:37,0.076104924,0.7873763,0.08470629,-0.30654612,0.3420343,-0.05102705,7.2079487,0.22169551,0.52709305
158,2019-07-08 00:02:38,0.07677297,0.7805507,0.0704737,-0.302492,0.33818948,-0.07689683,7.0106025,0.23356488,0.49743712
159,2019-07-08 00:02:39,0.077347085,0.7736385,0.061231513,-0.30631912,0.33418643,-0.08006103,6.8001294,0.23566201,0.5240896
160,2019-07-08 00:02:40,0.077877045,0.7669255,0.057813305,-0.2972449,0.3291608,-0.100512564,6.5761466,0.22937712,0.46495223
161,2019-07-08 00:02:41,0.0784153,0.7601458,0.058348276,-0.30030042,0.32444727,-0.09427056,6.3383446,0.21800771,0.4833101
162,2019-07-08 00:02:42,0.0789382,0.75339764,0.056525342,-0.29897612,0.32004163,-0.08811299,6.086505,0.21160826,0.5227175
163,2019-07-08 00:02:43,0.079470634,0.7467173,0.05841295,-0.2957705,0.31466722,-0.10748805,5.8205113,0.2328954,0.44729045
164,2019-07-08 00:02:44,0.080023006,0.73976684,0.0602552,-0.30782953,0.30947155,-0.10391424,5.5403666,0.26788828,0.46373177
165,2019-07-08 00:02:45,0.08054733,0.73303413,0.05702871,-0.29825893,0.30470675,-0.09529619,5.2462044,0.27316517,0.522519
166,2019-07-08 00:02:46,0.08102207,0.7262864,0.053153586,-0.29872444,0.2988338,-0.11745884,4.9382987,0.30857047,0.44348925
167,2019-07-08 00:02:47,0.081507966,0.71941626,0.053995866,-0.30423826,0.29325604,-0.11155458,4.6170764,0.33481425,0.45890284
168,2019-07-08 00:02:48,0.08191757,0.71262187,0.0462795,-0.3009111,0.2877677,-0.10976658,4.2831197,0.35564962,0.5044353
169,2019-07-08 00:02:49,0.082247734,0.706073,0.03934155,-0.28982925,0.2812645,-0.13006397,3.9371703,0.38885322,0.41874558
170,2019-07-08 00:02:50,0.082541466,0.69975686,0.03531257,-0.27958736,0.27516553,-0.12197946,3.5801287,0.44556436,0.46449125
171,2019-07-08 00:02:51,0.08260469,0.6937719,0.012649101,-0.26482242,0.26868933,-0.12952384,3.2130477,0.49446413,0.54534554
172,2019-07-08 00:02:52,0.082742885,0.6878968,0.020933878,-0.2598308,0.26141533,-0.14548019,2.8371227,0.5674246,0.3978912
173,2019-07-08 00:02:53,0.08283882,0.68188065,0.016643232,-0.26614526,0.25421715,-0.14396358,2.4536772,0.6279804,0.4113965
174,2019-07-08 00:02:54,0.0827014,0.67633325,-0.0063797883,-0.24528882,0.2467183,-0.14997704,2.064145,0.66990143,0.50420654
175,2019-07-08 00:02:55,0.08245964,0.67071164,-0.015619619,-0.2484365,0.23800598,-0.17424631,1.6700484,0.74124116,0.40595698
176,2019-07-08 00:02:56,0.082041934,0.66518253,-0.032855947,-0.2443223,0.22895375,-0.18104431,1.2729725,0.74659806,0.45510846
177,2019-07-08 00:02:57,0.08144512,0.6601602,-0.05068498,-0.22184291,0.21983276,-0.1824195,0.87453943,0.7268293,0.5422894
178,2019-07-08 00:02:58,0.08063803,0.65568197,-0.0703627,-0.19753386,0.20938344,-0.20898648,0.47638062,0.7183685,0.44653803
179,2019-07-08 00:02:59,0.07959261,0.65118474,-0.093469545,-0.19835132,0.1982249,-0.22317068,0.080108374,0.7185717,0.44399044
180,2019-07-08 00:03:00,0.07841329,0.647289,-0.10697786,-0.17171708,0.18720147,-0.22046843,-0.31271037,0.6704431,0.4755901
181,2019-07-08 00:03:01,0.07727728,0.6434053,-0.10319698,-0.1713299,0.17675568,-0.20891555,-0.7005789,0.65191966,0.4952044
182,2019-07-08 00:03:02,0.0761383,0.63966435,-0.103899315,-0.16510537,0.16674505,-0.20021288,-1.082093,0.60998416,0.5087655
183,2019-07-08 00:03:03,0.075016975,0.6363177,-0.101373516,-0.14757816,0.15598907,-0.21511969,-1.4559591,0.5786242,0.3195327
184,2019-07-08 00:03:04,0.07373867,0.63345194,-0.11693911,-0.1262583,0.14510997,-0.21758178,-1.8210095,0.46180472,0.35943273
185,2019-07-08 00:03:05,0.07240553,0.6306984,-0.12255911,-0.121374436,0.13438943,-0.21441074,-2.176213,0.4085831,0.39359662
186,2019-07-08 00:03:06,0.070879266,0.6282433,-0.14145325,-0.10814633,0.12326102,-0.2225682,-2.5206819,0.34831384,0.4293792
187,2019-07-08 00:03:07,0.06931038,0.62586683,-0.14587177,-0.10475435,0.11231546,-0.21891102,-2.8536737,0.33816823,0.45667577
188,2019-07-08 00:03:08,0.06752968,0.62390757,-0.16654822,-0.08625623,0.10088234,-0.22866258,-3.1745913,0.28181693,0.45488954
189,2019-07-08 00:03:09,0.065544225,0.62226206,-0.18649666,-0.07237116,0.08893827,-0.23888154,-3.4829786,0.23663238,0.44591922
190,2019-07-08 00:03:10,0.063445285,0.62060195,-0.19762602,-0.07310028,0.076792225,-0.24292095,-3.7785134,0.22930345,0.44266582
191,2019-07-08 00:03:11,0.06117325,0.61916244,-0.21450377,-0.06337876,0.06421378,-0.25156897,-4.0609994,0.1621167,0.43360922
