,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
170,2015-02-27 00:02:50,0.12465258,0.14990038,-0.5220773,-0.05883235,0.09108455,0.00037430396,-6.5029564,0.027780399,0.20156965
171,2015-02-27 00:02:51,0.11928606,0.14871556,-0.5364721,-0.05264854,0.09090371,-0.0036167074,-6.2584033,-0.067087665,0.17192566
172,2015-02-27 00:02:52,0.11387148,0.14693077,-0.54131556,-0.079315454,0.09075578,-0.0029585746,-5.9994826,-0.14333238,0.16413641
173,2015-02-27 00:02:53,0.108410835,0.14454605,-0.5459384,-0.105982356,0.09063928,-0.002330092,-5.726107,-0.2157541,0.16524592
174,2015-02-27 00:02:54,0.102906704,0.14156128,-0.5503288,-0.13264926,0.0905526,-0.0017334877,-5.438315,-0.26449555,0.19293347
175,2015-02-27 00:02:55,0.09736137,0.13797656,-0.5544753,-0.15931614,0.0904941,-0.0011700878,-5.136284,-0.2717809,0.26283163
176,2015-02-27 00:02:56,0.09177742,0.13379188,-0.55836684,-0.185983,0.090462066,-0.00064093544,-4.8203416,-0.3177207,0.35665128
177,2015-02-27 00:02:57,0.08615742,0.12900725,-0.5619925,-0.21264984,0.090454645,-0.00014827045,-4.4909735,-0.4544229,0.48332205
178,2015-02-27 00:02:58,0.080504134,0.123622596,-0.56534195,-0.23931667,0.09047,0.00030714186,-4.14883,-0.6925062,0.64261204
179,2015-02-27 00:02:59,0.074864104,0.11764863,-0.56291765,-0.26544502,0.08939324,-0.021535218,-3.7947273,-0.9011502,0.7048218
180,2015-02-27 00:03:00,0.06923886,0.111080654,-0.5603789,-0.29178342,0.08726553,-0.04255416,-3.4296436,-1.0,0.7529947
181,2015-02-27 00:03:01,0.06363849,0.10392152,-0.5566405,-0.31798872,0.08390156,-0.067279555,-3.0547132,-1.0,0.75007015
182,2015-02-27 00:03:02,0.058087636,0.096178874,-0.54988635,-0.34383592,0.07874802,-0.103070736,-2.6712136,-0.9908553,0.54758036
183,2015-02-27 00:03:03,0.052556038,0.08783677,-0.54700387,-0.37044814,0.07266236,-0.1217133,-2.28055,-0.7079208,0.41173354
184,2015-02-27 00:03:04,0.04700937,0.07889515,-0.5485247,-0.397118,0.06658707,-0.12150593,-1.8842344,-0.5370216,0.389663
185,2015-02-27 00:03:05,0.041450787,0.069354065,-0.54972225,-0.42378777,0.060519964,-0.121342435,-1.4838613,-0.3464172,0.35564107
186,2015-02-27 00:03:06,0.035883524,0.059213456,-0.5505947,-0.45045754,0.054458816,-0.12122321,-1.081081,-0.10482778,0.27223104
187,2015-02-27 00:03:07,0.030310918,0.04847339,-0.5511414,-0.47712728,0.0484014,-0.12114833,-0.67757165,-0.10482778,0.27223104
