,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
104,2015-06-21 00:01:44,-0.13418083,1.2214,0.06330439,-0.11453412,0.075367995,0.105428144,4.3691583,0.037894465,0.4041476
105,2015-06-21 00:01:45,-0.13344193,1.2186269,0.06842907,-0.12353865,0.08078517,0.10834315,4.4640884,0.06505943,0.41766095
106,2015-06-21 00:01:46,-0.13262081,1.2160083,0.07626202,-0.116708405,0.08657499,0.11579645,4.5519333,0.021457903,0.41965225
107,2015-06-21 00:01:47,-0.13177757,1.2131898,0.07846433,-0.12561435,0.092376664,0.11603375,4.6328616,0.057002164,0.4401162
108,2015-06-21 00:01:48,-0.13093281,1.2101021,0.07872517,-0.13759527,0.09808,0.11406666,4.7070403,0.11076983,0.4663403
109,2015-06-21 00:01:49,-0.13005991,1.2068012,0.081487186,-0.147099,0.10382658,0.11493194,4.7746325,0.14789033,0.49043047
110,2015-06-21 00:01:50,-0.12927227,1.2032362,0.07347304,-0.15881571,0.10908407,0.10514969,4.8357973,0.21279174,0.52423245
111,2015-06-21 00:01:51,-0.12845603,1.1996622,0.077430554,-0.15915401,0.11325029,0.08332424,4.890689,0.21573612,0.41769212
112,2015-06-21 00:01:52,-0.12758207,1.195981,0.08297949,-0.16395728,0.117644444,0.08788315,4.9394555,0.22746214,0.43146205
113,2015-06-21 00:01:53,-0.12668905,1.1926613,0.084658556,-0.14791693,0.12226301,0.09237118,4.9822383,0.15969315,0.43911818
114,2015-06-21 00:01:54,-0.12580633,1.1890624,0.08375851,-0.16033266,0.12674198,0.08957959,5.019173,0.2134065,0.46213794
115,2015-06-21 00:01:55,-0.12499666,1.1856214,0.07672103,-0.15329126,0.1309682,0.08452486,5.050388,0.1988205,0.4855857
116,2015-06-21 00:01:56,-0.12425699,1.1822003,0.070006534,-0.15240203,0.13490824,0.0788009,5.0760045,0.20805913,0.5090966
117,2015-06-21 00:01:57,-0.1234581,1.1789725,0.07688065,-0.14372891,0.13790593,0.05995348,5.096137,0.1788306,0.39908952
118,2015-06-21 00:01:58,-0.12273483,1.1756206,0.0696782,-0.14922188,0.14054288,0.052738916,5.1108932,0.21530324,0.42272276
119,2015-06-21 00:01:59,-0.12192555,1.172187,0.0778903,-0.1528949,0.14358218,0.060786147,5.1203756,0.21543291,0.42933685
120,2015-06-21 00:02:00,-0.12109919,1.1689858,0.07935337,-0.14259335,0.14684995,0.065354876,5.1246777,0.17055067,0.4430795
121,2015-06-21 00:02:01,-0.12023735,1.1659777,0.08261006,-0.13405031,0.15042235,0.071447805,5.12389,0.12889847,0.45506078
122,2015-06-21 00:02:02,-0.11936426,1.162953,0.08363078,-0.13481317,0.15409999,0.07355272,5.1180954,0.13143244,0.47419274
123,2015-06-21 00:02:03,-0.11844406,1.1597192,0.08815651,-0.14412692,0.15796286,0.07725786,5.1073728,0.16604218,0.4957987
124,2015-06-21 00:02:04,-0.1175559,1.1562139,0.08515675,-0.1561888,0.16162439,0.073230624,5.0917964,0.2315805,0.52975464
125,2015-06-21 00:02:05,-0.11654053,1.1527399,0.098729864,-0.15470982,0.16442817,0.05607585,5.0714374,0.22809497,0.40388998
126,2015-06-21 00:02:06,-0.11546707,1.1493754,0.10412909,-0.14988635,0.16764297,0.064296275,5.046362,0.2051942,0.42266792
127,2015-06-21 00:02:07,-0.114524744,1.1460649,0.09149785,-0.14745332,0.17038558,0.054852307,5.0166354,0.22696489,0.46449846
128,2015-06-21 00:02:08,-0.11368962,1.142463,0.081310496,-0.16033728,0.17259154,0.04411912,4.982321,0.29893535,0.4992966
129,2015-06-21 00:02:09,-0.11298208,1.1387355,0.06908275,-0.16586572,0.17425933,0.03335602,4.943479,0.33686313,0.5341402
130,2015-06-21 00:02:10,-0.11223917,1.135174,0.073633775,-0.15835992,0.17492443,0.013301916,4.900172,0.31897226,0.4260334
131,2015-06-21 00:02:11,-0.111493394,1.1314224,0.07388061,-0.16682558,0.17561823,0.013875956,4.852462,0.33689854,0.44028962
132,2015-06-21 00:02:12,-0.110729694,1.1279387,0.07532919,-0.15495008,0.17665997,0.02083465,4.8004107,0.32002962,0.46888947
133,2015-06-21 00:02:13,-0.109975144,1.1248056,0.074149415,-0.13940991,0.1779763,0.026326636,4.7440844,0.28371102,0.50204194
134,2015-06-21 00:02:14,-0.109237954,1.1218485,0.073431686,-0.13146129,0.17825402,0.005554463,4.68355,0.2697386,0.41408896
135,2015-06-21 00:02:15,-0.10844269,1.1186464,0.078996785,-0.14237693,0.1787976,0.010871662,4.618879,0.30951348,0.4327146
136,2015-06-21 00:02:16,-0.107767776,1.1155808,0.06728319,-0.1362741,0.1790057,0.0041616294,4.550147,0.31372675,0.468266
137,2015-06-21 00:02:17,-0.107155606,1.1124883,0.061171748,-0.13744988,0.17905524,0.0009909695,4.477436,0.3307502,0.49608427
138,2015-06-21 00:02:18,-0.106565,1.1092546,0.059041757,-0.14371821,0.17907384,0.0003722716,4.400832,0.3540099,0.51964176
139,2015-06-21 00:02:19,-0.10594406,1.1062036,0.063032515,-0.13549733,0.17813678,-0.01874106,4.3204293,0.33293432,0.390193
140,2015-06-21 00:02:20,-0.105433844,1.1031597,0.052297633,-0.1351274,0.17684922,-0.025751075,4.2363286,0.34560362,0.41426486
141,2015-06-21 00:02:21,-0.10496636,1.0999403,0.04816727,-0.14290878,0.17542355,-0.028512973,4.1486387,0.36988404,0.42472515
142,2015-06-21 00:02:22,-0.104426764,1.0964973,0.05502317,-0.15289615,0.17435877,-0.021295454,4.0574775,0.39135107,0.42765445
143,2015-06-21 00:02:23,-0.1040267,1.0929509,0.041596092,-0.1574317,0.17275715,-0.03203246,3.9629712,0.41472134,0.44736335
144,2015-06-21 00:02:24,-0.10366583,1.0893561,0.03774121,-0.15957986,0.17110772,-0.032988515,3.865256,0.426747,0.46057898
145,2015-06-21 00:02:25,-0.10338993,1.0856687,0.02951276,-0.16366512,0.16917875,-0.03857927,3.7644777,0.4461388,0.47059017
146,2015-06-21 00:02:26,-0.10310183,1.0822148,0.030402262,-0.15332721,0.1675844,-0.03188703,3.6607926,0.4399198,0.4948297
147,2015-06-21 00:02:27,-0.10271492,1.0787053,0.03970023,-0.15585925,0.16657124,-0.02026321,3.5543664,0.45651218,0.5042777
148,2015-06-21 00:02:28,-0.10241804,1.0750875,0.031987485,-0.16053258,0.16427442,-0.04593639,3.445376,0.47094312,0.3961311
149,2015-06-21 00:02:29,-0.102023795,1.0713725,0.04116293,-0.16492335,0.16253495,-0.03478944,3.3340077,0.4885917,0.39761984
150,2015-06-21 00:02:30,-0.101703644,1.0678365,0.033837732,-0.1569642,0.16071029,-0.03649327,3.2204585,0.48917386,0.42263675
151,2015-06-21 00:02:31,-0.10144901,1.0645679,0.027294695,-0.1450727,0.15888411,-0.036523398,3.1049347,0.48408207,0.45162916
152,2015-06-21 00:02:32,-0.10117702,1.06176,0.028556352,-0.12465059,0.15752862,-0.02710998,2.9876525,0.46407697,0.49355692
153,2015-06-21 00:02:33,-0.101029776,1.0591204,0.01640068,-0.11713908,0.15585396,-0.03349329,2.8688364,0.4675242,0.51804376
154,2015-06-21 00:02:34,-0.10093622,1.0566459,0.012179663,-0.10968755,0.15303607,-0.056357652,2.7487197,0.43591723,0.36902368
155,2015-06-21 00:02:35,-0.10097666,1.0541445,-0.00077625446,-0.11084437,0.1497636,-0.06544909,2.627543,0.4458694,0.36488926
156,2015-06-21 00:02:36,-0.101159096,1.0519793,-0.014637744,-0.09587118,0.14616726,-0.07192712,2.5055537,0.41874835,0.36319757
157,2015-06-21 00:02:37,-0.10140829,1.0499259,-0.021233503,-0.09090478,0.14248404,-0.07366423,2.3830054,0.40675682,0.35916677
158,2015-06-21 00:02:38,-0.101672746,1.0482079,-0.022989366,-0.076035075,0.1390456,-0.068768874,2.2601562,0.35588542,0.363164
159,2015-06-21 00:02:39,-0.10191498,1.0464944,-0.021045726,-0.07585953,0.13587663,-0.06337939,2.1372685,0.35979286,0.36359337
160,2015-06-21 00:02:40,-0.10225763,1.0448811,-0.030820802,-0.07139321,0.13245523,-0.06842802,2.0146077,0.3443444,0.35720026
161,2015-06-21 00:02:41,-0.102618024,1.0431185,-0.03262604,-0.07803489,0.12905554,-0.06799404,1.8924407,0.3704329,0.3510843
162,2015-06-21 00:02:42,-0.10294895,1.0414082,-0.030005563,-0.07574669,0.12597457,-0.06162001,1.7710357,0.37101886,0.35247487
163,2015-06-21 00:02:43,-0.103414916,1.0395329,-0.0429698,-0.08304351,0.12237324,-0.072026834,1.6506603,0.39418045,0.337456
164,2015-06-21 00:02:44,-0.103885554,1.0379893,-0.04370446,-0.068331234,0.11903599,-0.066744916,1.5315807,0.3399329,0.33884746
165,2015-06-21 00:02:45,-0.10453729,1.0368457,-0.061292075,-0.050520614,0.115172684,-0.07726612,1.4140607,0.11067035,0.3051971
166,2015-06-21 00:02:46,-0.10525713,1.0354972,-0.06786816,-0.059620753,0.11108153,-0.081822716,1.2983608,0.24584195,0.299801
167,2015-06-21 00:02:47,-0.10607977,1.0343795,-0.077904195,-0.049354635,0.10675153,-0.08660017,1.184737,0.09648966,0.2825762
168,2015-06-21 00:02:48,-0.10690288,1.0329973,-0.07801467,-0.061138853,0.102483824,-0.085353926,1.07344,0.26871952,0.27812493
169,2015-06-21 00:02:49,-0.107852265,1.0318525,-0.09027782,-0.0505619,0.097858325,-0.0925098,0.9647144,0.10810573,0.25933352
170,2015-06-21 00:02:50,-0.1087698,1.0306082,-0.08734907,-0.05502965,0.093493834,-0.08728963,0.85879827,0.1732601,0.25157866
171,2015-06-21 00:02:51,-0.10977726,1.029335,-0.09606079,-0.0562984,0.08884723,-0.092932224,0.75592184,0.18430656,0.23617125
172,2015-06-21 00:02:52,-0.11079426,1.0283353,-0.09717618,-0.044167,0.08436786,-0.08958775,0.65630764,2.3342669e-05,0.21858954
173,2015-06-21 00:02:53,-0.11181326,1.0274693,-0.09752782,-0.03824592,0.080046244,-0.08643245,0.5601694,-0.09971069,0.20606324
174,2015-06-21 00:02:54,-0.11282845,1.0260036,-0.097150035,-0.06491412,0.07572207,-0.08648371,0.46771225,0.2842567,0.21090639
175,2015-06-21 00:02:55,-0.11383982,1.0246004,-0.09693057,-0.06215797,0.07155346,-0.08337237,0.379132,0.24429798,0.19940072
176,2015-06-21 00:02:56,-0.114934444,1.0230616,-0.104948044,-0.06818206,0.06709093,-0.089250974,0.29461512,0.3101147,0.18561138
177,2015-06-21 00:02:57,-0.115991786,1.0218366,-0.10157816,-0.05426056,0.0629798,-0.08222227,0.21433863,0.114089705,0.1667395
178,2015-06-21 00:02:58,-0.11702843,1.0208257,-0.0997557,-0.044772614,0.059116203,-0.077272065,0.13847001,-0.038506515,0.1503984
179,2015-06-21 00:02:59,-0.1180645,1.019215,-0.099701345,-0.07144053,0.055252228,-0.07727938,0.06716723,0.32044294,0.15405868
180,2015-06-21 00:03:00,-0.11908951,1.0179994,-0.09881572,-0.053890657,0.051608607,-0.072872795,0.0005788095,0.09376361,0.13815844
181,2015-06-21 00:03:01,-0.1202095,1.0167575,-0.10796155,-0.055063676,0.04761999,-0.07977216,-0.061156016,0.10130607,0.117106035
182,2015-06-21 00:03:02,-0.121413514,1.0153979,-0.1160417,-0.060291868,0.04331913,-0.08601748,-0.117907144,0.17204452,0.09221247
183,2015-06-21 00:03:03,-0.12259035,1.0141962,-0.113576755,-0.0533026,0.039251205,-0.081358224,-0.16955338,0.0546792,0.06781353
184,2015-06-21 00:03:04,-0.123690985,1.0130588,-0.106395245,-0.050455682,0.03562532,-0.07251747,-0.21598227,0.006040521,0.05046998
185,2015-06-21 00:03:05,-0.12489605,1.0118893,-0.11641885,-0.051887263,0.03159005,-0.08070537,-0.25708976,0.01678317,0.01948715
186,2015-06-21 00:03:06,-0.12614565,1.010567,-0.12072911,-0.058690865,0.027404306,-0.08371462,-0.2927801,0.11612088,-0.008048296
187,2015-06-21 00:03:07,-0.12736616,1.0092872,-0.11801529,-0.056807663,0.023421437,-0.079657584,-0.3229654,0.07558548,-0.03581159
188,2015-06-21 00:03:08,-0.12862988,1.0081688,-0.12220769,-0.04964854,0.019308124,-0.08226607,-0.34756568,-0.052527077,-0.07441077
189,2015-06-21 00:03:09,-0.12989655,1.0064505,-0.122503504,-0.07631662,0.015196848,-0.082225576,-0.36650842,0.28638116,-0.09036809
