,time,X-axis,Y-axis,X-velocity,Y-velocity,angle,angular_velocity,wind_speed,main_engine_power,left_right_engine_power
55,2020-10-12 00:00:55,-0.031271555,0.84706634,0.068381935,-0.8158781,0.014743764,0.036679108,9.130382,0.2014511,0.2784139
56,2020-10-12 00:00:56,-0.03049345,0.82894367,0.07594819,-0.80547035,0.016574547,0.036615748,9.178042,0.22928888,0.3180945
57,2020-10-12 00:00:57,-0.029671859,0.8110534,0.08046559,-0.7951412,0.018257143,0.033651732,9.221474,0.26859656,0.35386467
58,2020-10-12 00:00:58,-0.028763484,0.7935445,0.089065626,-0.77819884,0.020001197,0.03488093,9.261032,0.2783751,0.4454733
59,2020-10-12 00:00:59,-0.027900029,0.776416,0.08513513,-0.7612873,0.021202536,0.024026824,9.29704,0.27692443,0.48012888
60,2020-10-12 00:01:00,-0.026960945,0.7596132,0.09267567,-0.7468013,0.022416426,0.024277596,9.329791,0.31286484,0.5404263
61,2020-10-12 00:01:01,-0.025996685,0.7430473,0.096510656,-0.73626083,0.022328664,-0.0017551789,9.3595495,0.25398743,0.24518426
62,2020-10-12 00:01:02,-0.025015641,0.7265691,0.09847332,-0.7323592,0.02196641,-0.007245033,9.386557,0.27544886,0.22007813
63,2020-10-12 00:01:03,-0.024080466,0.7098919,0.09447343,-0.74119556,0.021018079,-0.018966654,9.411027,0.31777662,0.10380979
64,2020-10-12 00:01:04,-0.023042392,0.6935878,0.10463848,-0.72461605,0.020207684,-0.01620816,9.433154,0.27538472,0.14843358
65,2020-10-12 00:01:05,-0.021991063,0.67715335,0.106270716,-0.730406,0.01908479,-0.022457946,9.4531145,0.30641866,0.07760848
66,2020-10-12 00:01:06,-0.020796394,0.6607823,0.12029737,-0.72759044,0.018260293,-0.016489921,9.471064,0.36612198,0.11288382
67,2020-10-12 00:01:07,-0.019414615,0.6442569,0.13851725,-0.7344636,0.017922359,-0.006758751,9.48714,0.47718582,0.14094363
68,2020-10-12 00:01:08,-0.01803875,0.6282476,0.13830084,-0.7115135,0.017214097,-0.014165381,9.501469,0.38733944,0.10061769
69,2020-10-12 00:01:09,-0.016631603,0.6124672,0.1416585,-0.70134425,0.016289797,-0.018486124,9.514159,0.35365438,0.054904953
70,2020-10-12 00:01:10,-0.015259075,0.5969339,0.13871351,-0.6903534,0.014841559,-0.02896455,9.52531,0.27330324,-0.07525
71,2020-10-12 00:01:11,-0.013796139,0.5814486,0.14772776,-0.6882236,0.013435822,-0.028114974,9.535003,0.28332314,-0.10337839
72,2020-10-12 00:01:12,-0.012218284,0.56612206,0.15905096,-0.68116766,0.012186104,-0.024994375,9.543313,0.27383932,-0.11207472
73,2020-10-12 00:01:13,-0.01063137,0.5511237,0.160281,-0.6665823,0.010605836,-0.031605016,9.550303,0.1735042,-0.20835114
74,2020-10-12 00:01:14,-0.0089941975,0.5359268,0.1654818,-0.6754037,0.008864722,-0.034822386,9.556028,0.22085384,-0.21861486
75,2020-10-12 00:01:15,-0.007182026,0.5208155,0.18256228,-0.6716068,0.007544983,-0.026394766,9.560529,0.26174405,-0.10783145
76,2020-10-12 00:01:16,-0.0052422523,0.5059056,0.19510661,-0.66265684,0.006426203,-0.022375738,9.563843,0.24834314,-0.03798388
77,2020-10-12 00:01:17,-0.0032828331,0.4913591,0.1973801,-0.64650506,0.005010295,-0.028318446,9.565995,0.14185384,-0.115354344
78,2020-10-12 00:01:18,-0.001264286,0.47666726,0.20341548,-0.6529693,0.0034670967,-0.030863855,9.567005,0.19755417,-0.1308804
79,2020-10-12 00:01:19,0.00086278917,0.46187496,0.21416703,-0.6574317,0.0020237684,-0.028866574,9.566882,0.3013534,-0.062288597
80,2020-10-12 00:01:20,0.0029829978,0.44747293,0.21392326,-0.6400859,0.00014757134,-0.037524007,9.56563,0.1894382,-0.18920559
81,2020-10-12 00:01:21,0.005218315,0.4331059,0.22530672,-0.6385378,-0.0016032365,-0.035016075,9.563244,0.25548342,-0.13901627
82,2020-10-12 00:01:22,0.0076256753,0.41879234,0.2421178,-0.6361579,-0.002968726,-0.02730992,9.559711,0.37191126,0.033890203
83,2020-10-12 00:01:23,0.01020689,0.40476817,0.25911576,-0.62330014,-0.003944776,-0.01952113,9.555011,0.43539777,0.17413391
84,2020-10-12 00:01:24,0.012786388,0.39060482,0.25936013,-0.6294843,-0.0053416225,-0.027936965,9.549115,0.4663202,0.09693061
85,2020-10-12 00:01:25,0.015531826,0.3762758,0.27560672,-0.63685155,-0.0063838945,-0.020845424,9.541987,0.706866,0.33771306
86,2020-10-12 00:01:26,0.018208122,0.36265734,0.2694506,-0.60527515,-0.008178116,-0.035884365,9.533584,0.43061832,0.012252629
87,2020-10-12 00:01:27,0.021025468,0.34940517,0.28332847,-0.58899415,-0.009750012,-0.03143782,9.52385,0.47401646,0.108245745
88,2020-10-12 00:01:28,0.02386446,0.3366422,0.2858366,-0.567256,-0.01165968,-0.038193423,9.512725,0.33340362,-0.03798057
89,2020-10-12 00:01:29,0.026722526,0.32412967,0.2880848,-0.55613285,-0.013916907,-0.045144323,9.500136,0.25188318,-0.15520765
90,2020-10-12 00:01:30,0.029716015,0.3113941,0.3014257,-0.56604683,-0.015967552,-0.041012965,9.486003,0.4568819,0.022412628
91,2020-10-12 00:01:31,0.032842826,0.29847136,0.31456274,-0.5743622,-0.017825179,-0.037152685,9.47023,0.64602935,0.19147737
92,2020-10-12 00:01:32,0.036049653,0.28562495,0.32263803,-0.57097846,-0.019752312,-0.038542844,9.452716,0.68770826,0.20456426
93,2020-10-12 00:01:33,0.039269447,0.27341196,0.324354,-0.54283065,-0.022096543,-0.04688451,9.433345,0.41937533,-0.06686947
94,2020-10-12 00:01:34,0.042537786,0.26132083,0.3294409,-0.53742546,-0.024666065,-0.051390566,9.411986,0.3780546,-0.1652126
95,2020-10-12 00:01:35,0.04588299,0.24912873,0.33721006,-0.54191947,-0.02731791,-0.05303677,9.388498,0.4426658,-0.14233753
96,2020-10-12 00:01:36,0.049391367,0.23684886,0.35319823,-0.54581666,-0.029657621,-0.04679406,9.362723,0.59843457,0.026967064
97,2020-10-12 00:01:37,0.05292978,0.2249058,0.3565621,-0.53085846,-0.032340996,-0.053667467,9.334488,0.4707251,-0.18451369
98,2020-10-12 00:01:38,0.056525804,0.21350028,0.36257103,-0.50698096,-0.03526745,-0.05852917,9.303602,0.31429455,-0.33154923
99,2020-10-12 00:01:39,0.060271073,0.2022985,0.37727338,-0.49792433,-0.03798652,-0.054381214,9.269857,0.40895525,-0.24714264
100,2020-10-12 00:01:40,0.06397934,0.19106892,0.3742176,-0.4991831,-0.0413364,-0.06699752,9.2330265,0.40356168,-0.38722625
101,2020-10-12 00:01:41,0.06790628,0.18025619,0.39558116,-0.48064834,-0.044196814,-0.057207923,9.192862,0.553831,-0.21778952
102,2020-10-12 00:01:42,0.07182455,0.1693956,0.395235,-0.48279625,-0.047561355,-0.06729078,9.149094,0.53565407,-0.33434176
103,2020-10-12 00:01:43,0.07586689,0.15868336,0.40756267,-0.47620884,-0.050849613,-0.065765485,9.101428,0.6089965,-0.28384203
104,2020-10-12 00:01:44,0.080160044,0.14861542,0.43206295,-0.4475599,-0.0535589,-0.054185826,9.049551,0.73755515,-0.12855008
105,2020-10-12 00:01:45,0.084493354,0.13930765,0.4364922,-0.41379693,-0.056690436,-0.06263043,8.993119,0.6762788,-0.21277893
106,2020-10-12 00:01:46,0.088915154,0.13036588,0.4454867,-0.3975387,-0.059961736,-0.06542583,8.9317665,0.67737186,-0.25462702
107,2020-10-12 00:01:47,0.0933011,0.1214784,0.44257218,-0.39516345,-0.06389643,-0.07869398,8.865099,0.6018472,-0.3906731
108,2020-10-12 00:01:48,0.09774027,0.112555586,0.4481307,-0.396753,-0.068070635,-0.08348401,8.792693,0.58506835,-0.47401112
109,2020-10-12 00:01:49,0.10217075,0.10353106,0.4477872,-0.40131623,-0.07275948,-0.093776606,8.714103,0.5327971,-0.5959693
110,2020-10-12 00:01:50,0.106681444,0.09433773,0.45456743,-0.408763,-0.07622479,-0.06930616,8.62885,0.6816181,-0.48271245
111,2020-10-12 00:01:51,0.11122656,0.08542651,0.45843306,-0.39626274,-0.08010056,-0.077515416,8.536433,0.6249428,-0.59253055
112,2020-10-12 00:01:52,0.11581536,0.076795876,0.461698,-0.38373604,-0.08290123,-0.056013446,8.436324,0.7051462,-0.51837206
113,2020-10-12 00:01:53,0.12063007,0.068587385,0.48290497,-0.36489984,-0.084315725,-0.028290024,8.327971,0.9021956,-0.25531426
114,2020-10-12 00:01:54,0.12560853,0.06062065,0.49909097,-0.3541474,-0.08554254,-0.02453628,8.210804,0.94728625,-0.2435706
115,2020-10-12 00:01:55,0.13084927,0.052765284,0.5246242,-0.34915903,-0.086091496,-0.010979228,8.084232,1.0,-0.14067739
116,2020-10-12 00:01:56,0.13609695,0.045493778,0.52594715,-0.32324877,-0.08725954,-0.023361022,7.9476576,1.0,-0.14067739
