,time,X,Y,theta_dt,torque
113,2024-03-20 00:01:53,0.6825234,0.7308637,-3.0561523,1.1357038
114,2024-03-20 00:01:54,0.76309735,0.64628357,-2.337649,0.45123094
115,2024-03-20 00:01:55,0.81767166,0.5756849,-1.7852517,1.291944
116,2024-03-20 00:01:56,0.8496597,0.5273314,-1.1596965,-0.97996193
117,2024-03-20 00:01:57,0.87279475,0.48808745,-0.9111922,-0.83333915
118,2024-03-20 00:01:58,0.88865584,0.45857477,-0.67012745,-1.8146087
119,2024-03-20 00:01:59,0.90197635,0.43178546,-0.59838766,0.45902693
120,2024-03-20 00:02:00,0.9063693,0.42248622,-0.20569454,-1.9998748
121,2024-03-20 00:02:01,0.9103174,0.41391087,-0.18881111,-1.9703995
122,2024-03-20 00:02:02,0.9138827,0.40597838,-0.17393787,-1.0021603
123,2024-03-20 00:02:03,0.9142837,0.40507445,-0.01977813,-1.8370563
124,2024-03-20 00:02:04,0.9141121,0.40546158,0.008469264,-1.9999518
125,2024-03-20 00:02:05,0.91385704,0.40603614,0.012572671,-1.9999526
126,2024-03-20 00:02:06,0.91350937,0.40681764,0.017106893,-1.9999533
127,2024-03-20 00:02:07,0.91305673,0.40783262,0.02222714,-1.9999542
128,2024-03-20 00:02:08,0.9124826,0.40911546,0.028108485,-1.4885269
129,2024-03-20 00:02:09,0.9101842,0.41420373,0.111666046,-0.23945093
130,2024-03-20 00:02:10,0.9020124,0.43171015,0.3864012,-0.39863577
131,2024-03-20 00:02:11,0.887499,0.46080965,0.6503884,-1.3205601
132,2024-03-20 00:02:12,0.8684134,0.49584088,0.79791164,0.88924795
133,2024-03-20 00:02:13,0.8342849,0.55133355,1.3031795,-1.999999
134,2024-03-20 00:02:14,0.7931723,0.6089973,1.4166799,-1.9999964
135,2024-03-20 00:02:15,0.74285775,0.6694493,1.5734283,-1.9999843
136,2024-03-20 00:02:16,0.6805794,0.7326743,1.7755177,-1.9999046
137,2024-03-20 00:02:17,0.6030358,0.7977141,2.0250378,-1.235752
138,2024-03-20 00:02:18,0.50156194,0.8651217,2.4379604,-1.9924469
139,2024-03-20 00:02:19,0.37649184,0.9264199,2.7879348,-1.9139153
140,2024-03-20 00:02:20,0.2242988,0.97452044,3.1956625,-1.7447039
141,2024-03-20 00:02:21,0.042967863,0.9990764,3.6648471,-0.6304125
142,2024-03-20 00:02:22,-0.17213689,0.98507303,4.3195925,0.3847241
143,2024-03-20 00:02:23,-0.41578323,0.90946376,5.116106,0.9092691
144,2024-03-20 00:02:24,-0.6635347,0.7481455,5.934594,0.08865153
145,2024-03-20 00:02:25,-0.86791223,0.49671763,6.509001,0.9542108
146,2024-03-20 00:02:26,-0.98582417,0.16778186,7.024671,0.6470312
147,2024-03-20 00:02:27,-0.9812797,-0.19258806,7.247562,-1.7870505
148,2024-03-20 00:02:28,-0.859987,-0.5103159,6.8350635,1.966294
149,2024-03-20 00:02:29,-0.64259535,-0.7662057,6.7472706,1.9421971
150,2024-03-20 00:02:30,-0.36597797,-0.93062353,6.463946,0.1262104
151,2024-03-20 00:02:31,-0.08533406,-0.9963524,5.7849097,0.2546723
152,2024-03-20 00:02:32,0.16756019,-0.98586184,5.075846,1.8390889
153,2024-03-20 00:02:33,0.38846946,-0.9214616,4.6123133,-0.43090338
154,2024-03-20 00:02:34,0.55785507,-0.8299384,3.8565814,-0.909052
155,2024-03-20 00:02:35,0.6792114,-0.73394275,3.09777,-0.72678167
156,2024-03-20 00:02:36,0.76342696,-0.64589417,2.4382956,-1.5983486
157,2024-03-20 00:02:37,0.8159141,-0.5781731,1.7141227,1.9750558
158,2024-03-20 00:02:38,0.8589144,-0.51211923,1.5767511,-1.9177545
159,2024-03-20 00:02:39,0.8812007,-0.47274244,0.9049986,-1.2875391
160,2024-03-20 00:02:40,0.8895054,-0.4569247,0.35731086,0.09673397
161,2024-03-20 00:02:41,0.89016986,-0.45562878,0.02912743,0.07498776
162,2024-03-20 00:02:42,0.883204,-0.468989,-0.301346,1.9734895
163,2024-03-20 00:02:43,0.8746907,-0.48468146,-0.3570643,1.961555
164,2024-03-20 00:02:44,0.8641608,-0.5032158,-0.42634216,1.9413509
165,2024-03-20 00:02:45,0.85098225,-0.52519447,-0.51255137,1.884528
166,2024-03-20 00:02:46,0.8341911,-0.5514755,-0.62376803,-1.3601595
167,2024-03-20 00:02:47,0.79837656,-0.6021585,-1.2413986,1.700242
168,2024-03-20 00:02:48,0.7530565,-0.6579558,-1.4379812,1.4858862
169,2024-03-20 00:02:49,0.6941706,-0.7198105,-1.7085651,1.206055
170,2024-03-20 00:02:50,0.6161863,-0.78760046,-2.0675147,0.09420452
171,2024-03-20 00:02:51,0.5069882,-0.86195296,-2.6440845,-0.92926097
172,2024-03-20 00:02:52,0.3524522,-0.9358298,-3.4299383,1.9118425
173,2024-03-20 00:02:53,0.16715015,-0.98593146,-3.8450344,-1.6173484
174,2024-03-20 00:02:54,-0.07334987,-0.9973063,-4.827085,0.6829588
175,2024-03-20 00:02:55,-0.34012222,-0.9403812,-5.472621,-0.59800684
176,2024-03-20 00:02:56,-0.61345434,-0.7897302,-6.267608,0.46970403
177,2024-03-20 00:02:57,-0.84141684,-0.5403867,-6.78945,-1.063329
178,2024-03-20 00:02:58,-0.97942895,-0.20178944,-7.3542395,-1.8276833
179,2024-03-20 00:02:59,-0.9827884,0.18473488,-7.779734,1.7744027
180,2024-03-20 00:03:00,-0.8501358,0.5265635,-7.3750224,-1.5345569
181,2024-03-20 00:03:01,-0.60973716,0.7926037,-7.2102833,1.531805
182,2024-03-20 00:03:02,-0.33011553,0.9439405,-6.3860598,1.7953994
183,2024-03-20 00:03:03,-0.06593837,0.9978237,-5.4087944,-0.7169591
184,2024-03-20 00:03:04,0.17155936,0.98517376,-4.7679706,-1.6400198
185,2024-03-20 00:03:05,0.3766404,0.92635953,-4.275093,-0.76322526
186,2024-03-20 00:03:06,0.5403957,0.841411,-3.6948073,-1.5469475
187,2024-03-20 00:03:07,0.67110395,0.7413633,-3.2957911,0.24329336
188,2024-03-20 00:03:08,0.7648836,0.64416856,-2.7032747,1.6311895
189,2024-03-20 00:03:09,0.8246788,0.56560135,-1.9754698,0.30940908
190,2024-03-20 00:03:10,0.8648628,0.5020083,-1.5048575,1.0665624
191,2024-03-20 00:03:11,0.8881461,0.45956114,-0.96836686,0.5317597
192,2024-03-20 00:03:12,0.9003146,0.4352396,-0.5439321,0.87413526
193,2024-03-20 00:03:13,0.9021861,0.431347,-0.08638206,-0.75268334
194,2024-03-20 00:03:14,0.89948946,0.4369424,0.124225706,-1.6517633
195,2024-03-20 00:03:15,0.8949822,0.4461018,0.204168,-1.9999697
196,2024-03-20 00:03:16,0.88959324,0.45675358,0.23874892,-1.999971
197,2024-03-20 00:03:17,0.8830808,0.46922094,0.28131846,-1.234853
198,2024-03-20 00:03:18,0.87234944,0.48888287,0.4480062,-1.9999843
199,2024-03-20 00:03:19,0.85948133,0.51116717,0.5146707,-0.86452144
