,time,X,Y,theta_dt,torque
139,2024-04-09 00:02:19,-0.91663295,-0.39972997,7.530949,1.189377
140,2024-04-09 00:02:20,-0.70971686,-0.704487,7.409558,1.2865522
141,2024-04-09 00:02:21,-0.4217617,-0.9067067,7.0741754,-1.8259876
142,2024-04-09 00:02:22,-0.12901443,-0.9916427,6.1202474,-0.43059134
143,2024-04-09 00:02:23,0.13580039,-0.99073625,5.311927,-1.1225674
144,2024-04-09 00:02:24,0.34875816,-0.93721277,4.4004893,-1.7256234
145,2024-04-09 00:02:25,0.5039644,-0.8637244,3.4387362,1.930101
146,2024-04-09 00:02:26,0.6305064,-0.776184,3.0804582,1.7346357
147,2024-04-09 00:02:27,0.7312354,-0.6821252,2.7585154,1.3743542
148,2024-04-09 00:02:28,0.80919755,-0.5875367,2.4530747,0.9110864
149,2024-04-09 00:02:29,0.86754227,-0.4973635,2.149085,-0.118220665
150,2024-04-09 00:02:30,0.90786177,-0.41926956,1.7583294,0.33912072
151,2024-04-09 00:02:31,0.93663335,-0.35031122,1.4947453,-0.21028262
152,2024-04-09 00:02:32,0.95596087,-0.2934941,1.2004695,-0.5984064
153,2024-04-09 00:02:33,0.9680781,-0.2506489,0.890588,1.0371265
154,2024-04-09 00:02:34,0.9779387,-0.20889214,0.8581703,-0.17894252
155,2024-04-09 00:02:35,0.9844276,-0.17579076,0.6746598,1.218621
156,2024-04-09 00:02:36,0.9901561,-0.13996738,0.7256099,-0.8413922
157,2024-04-09 00:02:37,0.9933134,-0.11544919,0.4944255,-0.022482252
158,2024-04-09 00:02:38,0.9954449,-0.095338866,0.40446627,-1.7268565
159,2024-04-09 00:02:39,0.9957905,-0.091658376,0.07393366,-0.22448888
160,2024-04-09 00:02:40,0.99565893,-0.09307646,-0.028483452,1.547823
161,2024-04-09 00:02:41,0.9962597,-0.08640935,0.13388264,1.4940234
162,2024-04-09 00:02:42,0.9974193,-0.07179646,0.29317915,0.23031984
163,2024-04-09 00:02:43,0.99830896,-0.05813151,0.27387977,1.7459382
164,2024-04-09 00:02:44,0.99943703,-0.03354941,0.49217188,-0.8335384
165,2024-04-09 00:02:45,0.9998646,-0.016456012,0.34197906,0.06769642
166,2024-04-09 00:02:46,0.9999999,0.0005328206,0.3397915,-0.060891487
167,2024-04-09 00:02:47,0.999854,0.01708486,0.3310574,-0.13682562
168,2024-04-09 00:02:48,0.99944717,0.033246923,0.3233472,1.9557375
169,2024-04-09 00:02:49,0.9978664,0.06528873,0.641643,1.1752505
170,2024-04-09 00:02:50,0.99410015,0.10846624,0.8668971,0.30205476
171,2024-04-09 00:02:51,0.98748755,0.15769678,0.993555,-0.37870663
172,2024-04-09 00:02:52,0.9777992,0.2095443,1.0550216,-1.9999999
173,2024-04-09 00:02:53,0.96722853,0.25390738,0.9121799,-1.8992894
174,2024-04-09 00:02:54,0.9560419,0.29323012,0.81771696,-1.9999995
175,2024-04-09 00:02:55,0.94457924,0.32828343,0.73763967,-1.999999
176,2024-04-09 00:02:56,0.93280447,0.36038288,0.6838524,-1.9999986
