,time,X,Y,theta_dt,torque
89,2024-04-15 00:01:29,0.34116203,-0.9400045,4.5582485,-0.4413776
90,2024-04-15 00:01:30,0.5119942,-0.85898894,3.7870383,1.0863441
91,2024-04-15 00:01:31,0.6463507,-0.7630405,3.3057482,0.11664273
92,2024-04-15 00:01:32,0.74487025,-0.6672093,2.7509644,1.0398954
93,2024-04-15 00:01:33,0.8195742,-0.57297313,2.4065416,0.20821382
94,2024-04-15 00:01:34,0.8728779,-0.4879387,2.0080438,0.7047945
95,2024-04-15 00:01:35,0.9121338,-0.40989256,1.747809,0.07735501
96,2024-04-15 00:01:36,0.939463,-0.34265038,1.4519929,-0.5174168
97,2024-04-15 00:01:37,0.95713097,-0.2896556,1.1173925,0.9643689
98,2024-04-15 00:01:38,0.97095,-0.23928237,1.0448062,1.107208
99,2024-04-15 00:01:39,0.9819938,-0.1889133,1.0314256,-1.3168031
100,2024-04-15 00:01:40,0.9879428,-0.15481915,0.6922202,1.2779546
101,2024-04-15 00:01:41,0.99315697,-0.11678731,0.767799,-1.2877556
102,2024-04-15 00:01:42,0.9957062,-0.092569456,0.4870452,-0.33512726
103,2024-04-15 00:01:43,0.99723846,-0.074266285,0.367349,0.3754337
104,2024-04-15 00:01:44,0.998436,-0.055907343,0.36796436,1.5892344
105,2024-04-15 00:01:45,0.99961597,-0.02771201,0.564419,0.6676003
106,2024-04-15 00:01:46,0.99999,0.004473179,0.64377505,-1.7606106
107,2024-04-15 00:01:47,0.99972093,0.023622913,0.38303834,0.42365235
108,2024-04-15 00:01:48,0.9989032,0.04682315,0.46430337,1.4817548
109,2024-04-15 00:01:49,0.99656373,0.08282947,0.7216839,-1.9994366
110,2024-04-15 00:01:50,0.99426824,0.10691427,0.48389056,-1.5515935
111,2024-04-15 00:01:51,0.99236065,0.123370744,0.3313372,-1.5900314
112,2024-04-15 00:01:52,0.99117464,0.13256255,0.18536058,-0.25462744
113,2024-04-15 00:01:53,0.98946494,0.14477277,0.24658836,-0.8362502
114,2024-04-15 00:01:54,0.98773676,0.15612847,0.22973041,1.1167856
115,2024-04-15 00:01:55,0.9833954,0.1814759,0.51434463,-1.9998986
116,2024-04-15 00:01:56,0.9800645,0.19867952,0.35046676,0.94530326
117,2024-04-15 00:01:57,0.9731915,0.22999641,0.6412719,-1.9999931
118,2024-04-15 00:01:58,0.96696275,0.25491762,0.5137702,1.1971976
119,2024-04-15 00:01:59,0.95474666,0.29742017,0.88453805,-0.0010742747
120,2024-04-15 00:02:00,0.936823,0.34980366,1.107442,-2.0
121,2024-04-15 00:02:01,0.9167812,0.3993899,1.0697948,-2.0
122,2024-04-15 00:02:02,0.89412713,0.4478132,1.0693372,-1.1258414
123,2024-04-15 00:02:03,0.8647549,0.5021941,1.236321,-1.9999998
124,2024-04-15 00:02:04,0.82994765,0.5578413,1.3129666,1.0581286
125,2024-04-15 00:02:05,0.77360487,0.63366824,1.8900669,-1.9999992
126,2024-04-15 00:02:06,0.7041637,0.7100377,2.065318,-1.9999903
127,2024-04-15 00:02:07,0.61812264,0.7860817,2.2978477,-1.999873
128,2024-04-15 00:02:08,0.51154405,0.85925704,2.587428,-1.9972414
129,2024-04-15 00:02:09,0.3805274,0.92476964,2.9322848,-1.937865
130,2024-04-15 00:02:10,0.22174868,0.97510386,3.3351822,-0.20683332
131,2024-04-15 00:02:11,0.021831451,0.99976164,4.0354853,1.9040519
132,2024-04-15 00:02:12,-0.22964461,0.9732745,5.0709143,-0.79999965
133,2024-04-15 00:02:13,-0.49319267,0.8699201,5.68087,0.96783215
134,2024-04-15 00:02:14,-0.7444297,0.6677009,6.478485,-0.52186745
135,2024-04-15 00:02:15,-0.9263972,0.37654784,6.9009805,-1.1352404
136,2024-04-15 00:02:16,-0.9993731,0.035404354,7.0131054,0.041260872
137,2024-04-15 00:02:17,-0.95021206,-0.31160402,7.045848,-0.7809593
138,2024-04-15 00:02:18,-0.79509586,-0.60648376,6.6950006,0.99286515
139,2024-04-15 00:02:19,-0.56440496,-0.82549804,6.3890676,1.9786512
140,2024-04-15 00:02:20,-0.29205534,-0.9564014,6.066742,-1.5440059
141,2024-04-15 00:02:21,-0.04047211,-0.9991807,5.11784,1.5847906
142,2024-04-15 00:02:22,0.18868752,-0.9820372,4.606173,0.9520825
143,2024-04-15 00:02:23,0.38060308,-0.9247385,4.0124574,1.7270825
144,2024-04-15 00:02:24,0.5390819,-0.8422533,3.577966,-0.81419736
145,2024-04-15 00:02:25,0.6522538,-0.7580007,2.8241465,0.049942654
146,2024-04-15 00:02:26,0.73367244,-0.6795033,2.2631373,-0.8922501
147,2024-04-15 00:02:27,0.7862364,-0.6179258,1.6196723,-0.9200936
148,2024-04-15 00:02:28,0.81666315,-0.57711464,1.0182139,1.9967617
149,2024-04-15 00:02:29,0.84138983,-0.5404287,0.88489217,1.996543
150,2024-04-15 00:02:30,0.86179733,-0.50725275,0.77905214,-0.4763
151,2024-04-15 00:02:31,0.8699795,-0.4930879,0.32716757,1.9929453
152,2024-04-15 00:02:32,0.87622666,-0.4818992,0.25629345,1.9924253
153,2024-04-15 00:02:33,0.8808535,-0.47338903,0.19373286,-1.7945544
154,2024-04-15 00:02:34,0.8704607,-0.49223793,-0.43049204,1.9471208
155,2024-04-15 00:02:35,0.85768867,-0.5141694,-0.5076024,1.9034357
156,2024-04-15 00:02:36,0.8416717,-0.53998953,-0.6077141,-1.9981347
157,2024-04-15 00:02:37,0.8044508,-0.5940193,-1.3124264,-1.5150527
158,2024-04-15 00:02:38,0.74162555,-0.6708141,-1.9851989,1.4421747
159,2024-04-15 00:02:39,0.66080534,-0.75055736,-2.2719831,1.8792512
160,2024-04-15 00:02:40,0.55987966,-0.82857394,-2.5530136,1.01887
161,2024-04-15 00:02:41,0.42879623,-0.90340126,-3.0216134,1.0864228
162,2024-04-15 00:02:42,0.26321176,-0.9647381,-3.536201,-0.79138446
163,2024-04-15 00:02:43,0.04740895,-0.99887556,-4.3784623,-0.2606325
164,2024-04-15 00:02:44,-0.2093488,-0.977841,-5.1667137,-0.47610113
165,2024-04-15 00:02:45,-0.48772722,-0.8729961,-5.9715095,-0.6937979
166,2024-04-15 00:02:46,-0.748635,-0.6629824,-6.730326,1.8178059
167,2024-04-15 00:02:47,-0.92975444,-0.3681802,-6.954892,-0.053169746
168,2024-04-15 00:02:48,-0.999886,-0.015100227,-7.2390027,-1.9421248
169,2024-04-15 00:02:49,-0.93519694,0.35412806,-7.541647,-1.9259112
170,2024-04-15 00:02:50,-0.7383145,0.6744566,-7.5649376,0.53030586
171,2024-04-15 00:02:51,-0.4631893,0.8862594,-6.979549,1.896184
172,2024-04-15 00:02:52,-0.17909756,0.98383135,-6.030427,1.6973716
173,2024-04-15 00:02:53,0.07176654,0.99742144,-5.0379477,-0.25475547
174,2024-04-15 00:02:54,0.2842586,0.9587476,-4.328095,-1.4865911
175,2024-04-15 00:02:55,0.4616321,0.8870715,-3.832023,1.1070896
176,2024-04-15 00:02:56,0.5890373,0.8081059,-3.000656,-1.997724
177,2024-04-15 00:02:57,0.692233,0.721674,-2.694235,1.8746449
178,2024-04-15 00:02:58,0.7566459,0.6538248,-1.8717829,1.6178325
179,2024-04-15 00:02:59,0.7926265,0.6097075,-1.1387393,1.1864946
180,2024-04-15 00:03:00,0.8077227,0.58956265,-0.50348455,-1.9999167
181,2024-04-15 00:03:01,0.81824076,0.5748757,-0.36130008,0.07406985
182,2024-04-15 00:03:02,0.81590676,0.57818353,0.08096718,-1.206649
183,2024-04-15 00:03:03,0.80614936,0.5917121,0.3336075,-0.8708702
184,2024-04-15 00:03:04,0.7865964,0.61746746,0.646761,-1.9998729
185,2024-04-15 00:03:05,0.7609547,0.6488051,0.8098807,1.823681
186,2024-04-15 00:03:06,0.70773107,0.70648193,1.5700366,-0.44520068
187,2024-04-15 00:03:07,0.632383,0.77465594,2.033118,-1.9997702
188,2024-04-15 00:03:08,0.538721,0.8424842,2.3141444,0.7636718
189,2024-04-15 00:03:09,0.40400457,0.91475695,3.0605583,-1.9737803
190,2024-04-15 00:03:10,0.24096735,0.97053325,3.450559,-1.8005376
191,2024-04-15 00:03:11,0.04792516,0.99885094,3.9083784,0.07671468
192,2024-04-15 00:03:12,-0.1844455,0.98284274,4.6690235,0.34006038
193,2024-04-15 00:03:13,-0.44248328,0.89677674,5.457165,0.93482447
194,2024-04-15 00:03:14,-0.6974725,0.7166115,6.269971,0.71516424
195,2024-04-15 00:03:15,-0.8990521,0.4378417,6.9147043,0.41408303
196,2024-04-15 00:03:16,-0.99613607,0.087823465,7.305198,0.25555485
197,2024-04-15 00:03:17,-0.9603523,-0.27878928,7.409399,1.168237
198,2024-04-15 00:03:18,-0.7952901,-0.606229,7.3755426,-0.59590167
199,2024-04-15 00:03:19,-0.546276,-0.83760524,6.8314853,1.8379818
